Area ID,Area Name,Battle Type,Echelon,Preset
1336,Adv.6,Night,8,MXwyMzYtOS0xNi0zNzAtMjM0OzQwNC04LTE2LTMyLTIzNDs2Mi03LTE2LTQxOS0xMjc7NzMtMTQtMTYtMzItMjM0OzEwMjctMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,9,MXwyODktOS0xNi0zMi0yMzQ7MjE0LTgtMTYtMzE5LTIzNDsyNzQtNy0xNi0zMi0yMzQ7MzM4LTE0LTE2LTMyLTIzNDszNjUtMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,10,MXwxMzgtOS0xNi0yMC0yMzQ7MTA0My04LTE2LTMyLTIzNDsyMTMtNy0zNTAtMjAtMTY7MzQ3LTE0LTQwLTIwLTE2OzIwMDI2LTEzLTYyLTM0OC0xNnww
1336,Adv.6,Night,11,MXwzNDItOS0xNi0zMi0yMzQ7MjkwLTgtMTYtMzItMjM0OzMxMy03LTE2LTMyLTIzNDsyMDA3MS0xNC0xNi0zMi0yMzQ7MjAxMDEtMTMtOTItMzU5LTE2fDA=
1336,Adv.6,Night,12,MXwzNzItOS0xNi0zMi0yMzQ7MjE1LTgtMTYtMzItMjM0OzIwMjY3LTctNDM1LTcyLTE2OzEzNS0xNC00MC03Mi0xNjszNzYtMTMtNDAtMjI1LTMwNXww
1336,Adv.6,Night,13,MXwxMDM4LTktMTYtMzItMzI5OzIwMDYzLTgtMTYtMzItMjM0OzE5NC03LTE2LTMyLTIzNDsyMDAyOS0xNC00MDctNzItMTY7MzQwLTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,14,MXwxMjktOS0xNi0zMi0yMzQ7MzM2LTgtNDAtNzItMTY7MTMwLTctMTYtMzItMjM0OzM5MC0xNC0xNi0zMi0yMzQ7Mzg0LTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,15,MXwxNzItOS0xNi0zMi0yMzQ7MTgxLTgtMTYtMzItMjM0OzEwNDYtNy00MC03Mi0xNjsyODctMTQtMTYtMzItMjM0OzEwNi0xMy0xNi0zMi0yMzR8MA==
1336,Adv.6,Night,16,MXwyMDE3OC05LTIxNC03Mi0xNjsxMDI5LTgtMTYtMzItMjM0OzE3NS03LTE2LTMyLTIzNDsxMDM5LTE0LTE2LTMyLTIzNDszOTEtMTMtNDAtNzItMTZ8MA==
1336,Adv.6,Night,17,MXw0MDUtOS0xNi0zMi0yMzQ7MzQ5LTgtMTYtMzItMjM0OzU0LTctMzItNDQtOTE7MTkzLTE0LTE2LTMyLTIzNDszMzAtMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,18,MXwyMDEzMS05LTQwLTcyLTE2OzcyLTgtMTYtMzItMTY1OzIwMTM2LTctNDAtNzItMTY7MzQ0LTE0LTE2LTMyLTIzNDszNzMtMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,19,MXwyOTctOS0xNi0zMi0yMzQ7MjI3LTgtMTYtMzItMjM0OzM4Mi03LTE2LTMyLTIzNDsxODctMTQtMTYtMzItMjM0OzY5LTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,20,MXwyMDctOS0xNi0zMi0yMzQ7Mzg1LTgtMTYtMzItMjM0OzIzOS03LTE2LTI2OC0yMzQ7MTAzMC0xNC0yNTMtNzItMTY7MTYtMTMtMjM2LTcyLTE2fDA=
1336,Adv.6,Night,21,MXwzMzUtOS0xNi0zMi0yMzQ7Mzk0LTgtMTYtMzItMjM0OzM0MS03LTQwLTcyLTE2OzI0NS0xNC00MC03Mi0xNjsyNjUtMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,22,MXwyNzktOS0xNi0zMi0yMzQ7MTA1LTgtMTYtMTczLTIzNDsyMDAzMS03LTQwLTcyLTE2OzI4LTE0LTQwLTQyMS0xNjsyMzctMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,23,MXwxMDIzLTktNDAtNzItMTY7MjAwMjEtOC00MC0yNzItMTY7MjAwMzItNy00MC03Mi0xNjsyOTgtMTQtMTYtMzItMjM0OzIwMDk0LTEzLTIzNC0zNDMtMTZ8MA==
1336,Adv.6,Night,24,MXw3MC05LTE2LTMyLTIzNDsxMjAtOC0xNi0zMi0yMzQ7MjIzLTctMTYtMzItMjM0OzMxNC0xNC0xNi0zMi0yMzQ7MzU5LTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,25,MXwxMDgtOS0xNi0zMi0yMzQ7NDAxLTgtNDAtNzItMTY7MjU4LTctMTYtMzItMjM0OzMxMS0xNC00MC03Mi0xNjszMTUtMTMtNDAtNzItMTZ8MA==
1336,Adv.6,Night,26,MXwxMzQtOS0xNi0zMi0yMzQ7Mjk1LTgtMzY3LTcyLTE2OzIzNC03LTQwLTcyLTE2OzE3MC0xNC0xNi0zMi0yMzQ7MTAxOS0xMy00MC0xNDYtMTZ8MA==
1336,Adv.6,Night,27,MXwxMDM2LTktMjM0LTMyOC0xNjsxMDctOC0xNi0zMi0yMzQ7MjU5LTctNDAtNzItMTY7MjAzLTE0LTI1MC03Mi0xNjs2OC0xMy0xNi0zMi0yMzR8MA==
1336,Adv.6,Night,28,MXwyMjQtOS00MC03Mi0xNjsxMzMtOC0xNi0zMi0yMzQ7MjUxLTctNDAtNzItMTY7MjAwOTMtMTQtMTAyLTcyLTE2OzU4LTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,29,MXw1OS05LTQwLTcyLTE2OzMzMy04LTQwLTcyLTE2OzIzLTctMzk1LTcyLTE2OzE3Ny0xNC00MC03Mi0xNjsxMDI4LTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,30,MXwxMDItOS05Mi03Mi0xNjs3NC04LTE2LTMyLTIzNDszMjgtNy00MC03Mi0xNjsyMTgtMTQtNDAtMjgwLTE2OzM2NC0xMy00MC03Mi0xNnww
1336,Adv.6,Night,31,MXwxMzctOS00MC03Mi0xNjsxOTEtOC00MC03Mi0xNjsyODAtNy00MC03Mi0xNjszMDEtMTQtNDAtNzItMTY7MzYzLTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,32,MXwxNTAtOS00MC0zOTItMTY7MjA5LTgtNDAtNzItMTY7Mjg2LTctNDAtNzItMTY7MjAxMTQtMTQtMTYtNzItMjEzOzM1NS0xMy00MC03Mi0xNnww
1336,Adv.6,Night,33,MXwyMjUtOS00MC03Mi0xNjszMjctOC00MC03Mi0xNjszOTItNy00MC03Mi0xNjsxNDQtMTQtNDAtNzItMTY7MzA0LTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,34,MXwyMDI4Mi05LTMzNi04MC0zMDU7MTgzLTgtMTYtMjAtMzU3OzE3LTctNDAtMjI1LTE1NDszODAtMTQtNDAtNzItMTY7MjctMTMtNDAtMTgxLTE2fDA=
1336,Adv.6,Night,35,MXwyMDIzMy05LTE2LTcyLTM4MTsxMTYtOC00MC03Mi0xNjsyMDA5Ny03LTE2LTcyLTM4NDsxOC0xNC00MC0yMjUtMTYzOzIwMzEwLTEzLTE2LTcyLTQwNHww
1336,Adv.6,Night,36,MXw5Mi05LTQwLTIyNS0xOTY7MjItOC00MC03Mi0xNjsyOTEtNy00MC03Mi0xNjsyMDE2Mi0xNC00MTYtODAtMzA1OzE2OS0xMy00MC03Mi0xNnww
1336,Adv.6,Night,37,MXwzMy05LTQwLTcyLTE2OzIwMDA4LTgtMTYtMjM4LTM1MTsyMDE2MS03LTE5My0zNzItMzA1OzIwMjIxLTE0LTE2LTE3Ni00MDsyNS0xMy00MC03Mi0xNnww
1336,Adv.6,Night,38,MXwxNzYtOS00MC03Mi0xNjsxOS04LTQwLTcyLTE2OzI0LTctNDAtNzItMTY7MjAwMDEtMTQtMTYtNDIzLTQwOzIwMDEyLTEzLTE2LTcyLTM1M3ww
1336,Adv.6,Night,39,MXwyMDIxMi05LTE2LTcyLTMzNDsyMDAwNy04LTE2LTcyLTE3MTsxNTEtNy0zNDctODAtMzA1OzIwMDEwLTE0LTE2LTcyLTM1NTsxNjMtMTMtMzk0LTE3NC0xNnww
1336,Adv.6,Night,40,MXwyMDE1OS05LTI0MC04MC0zMDU7MjAxNTQtOC00MjAtODAtMzA1OzIwMjIwLTctMTYtNzItNDA7MzIzLTE0LTQ0LTgwLTMwNTsyMjktMTMtMzY0LTgwLTMwNXww
1336,Adv.6,Night,41,MXwyOTQtOS0xNi03Mi00MTM7MjYwLTgtMTYtNzItMzIwOzI3Mi03LTE2LTQzNi00MDsxODgtMTQtNDQtODAtMzA1OzMyNC0xMy0yOTMtODAtMzA1fDA=
1336,Adv.6,Night,42,MXwxMDM0LTktNDQtODAtMzA1OzIwMDEzLTgtMTYtNzItNDA7MTA0Mi03LTE2LTcyLTM4NzsyNTAtMTQtMTYtNzItNDE3OzIwMDA1LTEzLTE2LTcyLTQxNXww
1336,Adv.6,Night,43,MXwzOTgtOS00NC04MC0zMDU7MTA0NS04LTE2LTcyLTQyOTsxNjQtNy00NC04MC0zMDU7MjAxNTItMTQtNDQtMjA2LTMwNTsxMDIyLTEzLTE0NS04MC0zMDV8MA==
1336,Adv.6,Night,44,MXwzODctOS00NC04MC0zMDU7MTU3LTgtNDQtODAtMzA1OzQtNy0xNi0yNzEtNDA7MjQyLTE0LTE2LTcyLTU4OzE2MC0xMy00NC04MC0zMDV8MA==
1336,Adv.6,Night,45,MXwxMDE3LTktMTYtNzItNDA7MjAwMDItOC0xNi0xMDEtNDA7OTYtNy0xNi03Mi0yMzc7MzUxLTE0LTQ0LTgwLTMwNTsxMDE4LTEzLTE2LTcyLTE0N3ww
1336,Adv.6,Night,46,MXw0MDAtOS0xNi03Mi00MDsxMDAyLTgtNDQtODAtMzA1OzMwMy03LTE2LTcyLTQwOzM5Ny0xNC00NC04MC0zMDU7MTAzNS0xMy0xNi0zMjctNDB8MA==
1336,Adv.6,Night,47,MXwyODEtOS00NC04MC0zMDU7Mzk5LTgtMTYtNzItNDA7MTA0MS03LTMzMS04MC0xNjszNTctMTQtMTYtNzItNDA7Mjg1LTEzLTE2LTcyLTU4fDA=
1336,Adv.6,Night,48,MXw5OS05LTI2OS03Mi00MDsxNjUtOC00NC04MC0zMDU7MzUwLTctNDQtODAtMzA1OzIwMDkxLTE0LTE2LTcyLTQwOzM2Ni0xMy00NC04MC0zMDV8MA==
1336,Adv.6,Night,49,MXwyMDItOS0xNi00MDgtNDA7MzUyLTgtNDQtODAtMzA1OzM3NS03LTE2LTcyLTU4OzEyNi0xNC0xNi03Mi00MDszMDItMTMtNDM0LTgwLTE2fDA=
1336,Adv.6,Night,50,MXwxNDItOS0xNi03Mi01ODsxMDAxLTgtMTYtNzItNTg7MTAwOS03LTExNy03Mi01ODsxMDEwLTE0LTExOC03Mi01ODszNjktMTMtMTYtNzItNDB8MA==
1336,Adv.6,Night,51,MXwxNTYtOS00NC04MC0zMDU7MjgzLTgtMzc2LTgwLTMwNTsxNjYtNy0xNi03Mi01ODsxNTMtMTQtNDQtODAtMzA1OzE1NS0xMy00NC04MC0zMDV8MA==
1336,Adv.6,Night,52,MXwxNTgtOS00NC0xNTEtMzA1OzEwMjUtOC00NC04MC0zMDU7MTg5LTctNDQtODAtMzA1OzMyNi0xNC00NC04MC0zMDU7MzMxLTEzLTE2LTcyLTQwfDA=
1336,Adv.6,Night,53,MXwzNzAtOS0xNi03Mi00MDszMzItOC0xNi03Mi00MDsyNjktNy0xNi03Mi00MDszODMtMTQtMTYtNzItNDA7MzY4LTEzLTQ0LTgwLTE2fDA=
1336,Adv.6,Night,54,MXwzNjctOS00NC04MC0xNjszNDYtOC0xNi03Mi00MDszNzktNy0xNi03Mi00MDsxNC0xNC0xNi0xOTUtNDA7MTAwLTEzLTE2LTcyLTU4fDA=
1336,Adv.6,Night,55,MXwyOTktOS00NC04MC0zMDU7OTgtOC0xNi03Mi00MDszMjUtNy00NC04MC0zMDU7Ni0xNC0xNi03Mi00MDsxNjgtMTMtMTYtNzItNDB8MA==
1336,Adv.6,Night,56,MXwyNDQtOS0xNi03Mi00MDszNTgtOC0xNi03Mi00MDsxNDAtNy0xNi03Mi01ODsyMzItMTQtMTYtNzItNTg7MjQ4LTEzLTE2LTcyLTQwfDA=
1336,Adv.6,Night,57,MXwzNTQtOS0xNi03Mi00MDsxOTAtOC00NC04MC0zMDU7My03LTE2LTcyLTQwOzI3OC0xNC00NC04MC0zMDU7MTEzLTEzLTE2LTcyLTQwfDA=
1336,Adv.6,Night,58,MXwzMDktOS0xNi03Mi00MDsxNjctOC0xNi03Mi00MDszMjEtNy00NC04MC0zMDU7MzIyLTE0LTE2LTcyLTQwOzEzMi0xMy0xNi03Mi01OHww
1336,Adv.6,Night,59,MXwxNS05LTE2LTcyLTU4OzEyMy04LTE2LTcyLTU4OzIxMC03LTE2LTcyLTQwOzI3Ny0xNC0xNi03Mi00MDsxODYtMTMtMTYtNzItNDB8MA==
1336,Adv.6,Night,60,MXwxMS05LTE2LTcyLTQwOzE0MS04LTE2LTcyLTU4OzM1My03LTQ0LTgwLTE2OzM4Ni0xNC0yMjktMTYtNjg7OS0xMy0xNi03Mi00MHww
1336,Adv.6,Night,61,MXwxMzktOS0xNi03Mi00MDs5MC04LTE2LTcyLTU4OzIwMTI1LTctMjM5LTEzMi02ODsyMDA4OC0xNC0zNjktMTItMTA3OzIwMDgxLTEzLTIyOS0xMzEtMzg1fDA=
1336,Adv.6,Night,62,MXwxNzMtOS0zOTktMzE2LTY4OzIwMDgwLTgtMzY2LTIyMC02ODsyMDA3NS03LTM0MC0xMTItNjE7MTA5LTE0LTIyOS0zODYtNjg7MjAwODktMTMtMzkzLTEyMy02OHww
1336,Adv.6,Night,63,MXwyOTItOS0yMjktMjI0LTY4OzMwNy04LTMyMS0yMjQtNjg7MjAxOTktNy0yMjktMjI0LTY4OzM3NC0xNC0yMjktMjI0LTY4OzM5NS0xMy0yMjktMjI0LTY4fDA=
1336,Adv.6,Night,64,MXwyNTMtOS0yMjktMjI0LTY4OzQwNi04LTIyOS0yMjQtNjg7MjYzLTctMjI5LTIyNC02ODsyMDgtMTQtMjI5LTIyNC02ODsxMDIxLTEzLTIyOS0yMjQtMTQ5fDA=
1336,Adv.6,Night,65,MXw3OS05LTIyOS0yMjQtMjU2OzE4NS04LTIyOS0yMjQtNjg7MTEyLTctMjI5LTIyNC02ODsyMzgtMTQtMjI5LTIyNC02ODsxMDMzLTEzLTIyOS0yMjQtNjh8MA==
1336,Adv.6,Night,66,MXw4Mi05LTIyOS0yNTctNjg7MzM5LTgtMjI5LTIyNC02ODsxMDQ0LTctMjI5LTIyNC02ODszOTYtMTQtMjI5LTIyNC02ODsxMDQwLTEzLTIyOS0yMjQtNjh8MA==
1336,Adv.6,Night,67,MXwxMTAtOS0yMjktMTUwLTY4OzE0OS04LTIyOS0yMjQtNjg7MjQwLTctMjI5LTIyNC02ODsyNzEtMTQtMjI5LTIyNC02ODsyNjQtMTMtMjI5LTIyNC02OHww
1336,Adv.6,Night,68,MXwzNjItOS0yMjktMjI0LTY4Ozg0LTgtMjI5LTIyNC0xNjI7MjQ5LTctMjI5LTIyNC02ODsxMDI2LTE0LTIyOS0yMjQtNjg7MTk1LTEzLTIyOS0yMjQtNjh8MA==
1336,Adv.6,Night,69,MXwyNzYtOS0yMjktMTItNjg7MzAwLTgtMjI5LTIyNC02ODsyNTQtNy0zNDEtMTItNjg7MzQ1LTE0LTIyOS0xMi02ODsyNzUtMTMtMjI5LTEyLTY4fDA=
1336,Adv.6,Night,70,MXwxMjEtOS00NDQtMjI0LTY4Ozg1LTgtMjI5LTEyLTY4OzMxOS03LTIyOS0xMi02ODsyMDA1MC0xNC0yOTgtMTYwLTkwOzg2LTEzLTIyOS0xMi02OHww
1336,Adv.6,Night,71,MXw3OC05LTIyOS0xMi02ODsyMDA0Ni04LTIwLTEwNS0yOTc7ODctNy0yMjktMTItNjg7MTExLTE0LTIyOS0xMi02ODsyMDAzOS0xMy0zMzctMTExLTg2fDA=
1336,Adv.6,Night,72,MXw3Ny05LTIyOS0xMi02ODsyMDA1My04LTE3MC00LTM3MTsyMDIwMC03LTI0MS00LTkwOzIwMjU2LTE0LTM4Mi00LTkwOzIwMjUyLTEzLTE3OC00LTkwfDA=
1336,Adv.6,Night,73,MXw0OC05LTQxNC0yMTctOTA7MjAwNDQtOC0zOTgtNC0xMTU7MjAwOTUtNy0yMjEtMTU4LTM2NTsyNjEtMTQtMjAtMzAwLTkwOzIwMjMwLTEzLTIwLTI4Ny05MHww
1336,Adv.6,Night,74,MXwyMDAzNy05LTIwLTEyOS05MDsyMDEyNC04LTIwLTE5MS05MDszMTItNy0yMC00LTM1NDsyMzEtMTQtNDI3LTI4My05MDsyNjYtMTMtMjAtNC05MHww
1336,Adv.6,Night,75,MXwzNzctOS0zMTgtNC05MDsyMDIwMS04LTI2Mi00LTkwOzMxNi03LTIwLTQzNy05MDsyMDQtMTQtMjAtNC05MDsyMDA0OS0xMy0yMTItNC05MHww
1336,Adv.6,Night,76,MXwzNDgtOS00MjUtNC05MDsyMjItOC0yMC0yNDctOTA7MzI5LTctMjAtNC05MDsyNTctMTQtMjAtNC05MDsxMDMxLTEzLTIwLTQtMjU0fDA=
1336,Adv.6,Night,77,MXwyOTYtOS0zMzktNC05MDsxNzktOC0yMC00LTQwNTszMzQtNy0yMC00LTkwOzEwMjAtMTQtMjAtNC0xNDg7MjAwNTEtMTMtMjAtMTA0LTkwfDA=
1336,Adv.6,Night,78,MXwyMjYtOS0yMC00LTkwOzMxNy04LTIwLTQtMjU5OzMzNy03LTIwLTQtOTA7NDAzLTE0LTIwLTQtOTA7MzYtMTMtNTktMTItMzExfDA=
1336,Adv.6,Night,79,MXwxOTgtOS0yMC00LTkwOzEwMjQtOC0yMC00LTE4MzsyMTEtNy0yMC00LTkwOzE5Ny0xNC0yMC00LTkwOzE5Mi0xMy0yMC00LTkwfDA=
1336,Adv.6,Night,80,MXwxMDM3LTktMjAtMzI1LTkwOzEyOC04LTIwLTQzMi05MDsyNDctNy0zNzMtNC05MDszODgtMTQtMjAtNC05MDsyNzMtMTMtMjAtNDI2LTkwfDA=
1336,Adv.6,Night,81,MXwyNzAtOS0yMTEtNC05MDszODktOC0yMC00LTkwOzE0OC03LTIwLTQtOTA7MTg0LTE0LTIwLTQtOTA7MjM1LTEzLTIwLTQtOTB8MA==
1336,Adv.6,Night,82,MXw0Mi05LTIwLTQtMTA4OzM3MS04LTIwLTQtOTA7NDMtNy0yNDItNC05MDsxMTctMTQtMjAtNC05MDszMDUtMTMtMjAtNC05MHww
1336,Adv.6,Night,83,MXw0MDItOS0yMC00LTkwOzE0Ni04LTIwLTQtOTA7MzYwLTctMjAtNC05MDszODEtMTQtMjAtNC05MDszOC0xMy0yMC0xNzItOTB8MA==
1336,Adv.6,Night,84,MXwxNDUtOS0yMC0yMDgtOTA7MTgwLTgtMjU4LTQtOTA7MjY4LTctMjAtNC05MDsyMTctMTQtMjAtNC05MDsyNTUtMTMtMjAtNC05MHww
1336,Adv.6,Night,85,MXwzNS05LTIwLTQtOTA7Mjg0LTgtMjAtNC05MDsxNDctNy0yMC00LTkwOzMyMC0xNC0yMC00LTkwOzMwOC0xMy0yMC00LTkwfDA=
1336,Adv.6,Night,86,MXwzNC05LTIwLTI3OS0zMTE7NTItOC0yMC0xNTMtOTA7MTc0LTctMjAtNC05MDsyNDEtMTQtMjAtNC0zMTE7NDctMTMtMjAtMzAxLTkwfDA=
1336,Adv.6,Night,87,MXwxODItOS0yMC00LTkwOzQwLTgtMjgxLTEyLTMxMTs0MS03LTIwLTQtOTB8MA==
1338,Adv.8,Day,1,MXwyMDA1MC05LTI5OC0xNjAtOTA7MjAwNDYtOC0yMC0xMDUtMjk3OzIwMDg4LTctMzY5LTIyNC0xMDc7MjAwMzktMTQtMzM3LTExMS04NjsyMDI4Mi0xMy0zMzYtNzYtMzA1fDA=
1338,Adv.8,Day,2,MXwyMDEyNS05LTIzOS0xMzItNjg7Mzk4LTgtNDQtODAtMzA1OzM5Ny03LTQ0LTgwLTMwNTsyMDE2Mi0xNC00MTYtODAtMzA1OzI5Mi0xMy0yMjktMjI0LTY4fDA=
1338,Adv.8,Day,3,MXwyMDA1My05LTE3MC00LTM3MTsyMDA4MS04LTIyOS0xMzEtMzg1OzE5OC03LTIwLTQtOTA7MjAxNjEtMTQtMTkzLTM3Mi0zMDU7MjAyNTYtMTMtMzgyLTQtOTB8MA==
1338,Adv.8,Day,4,MXw0OC05LTQxNC0yMTctOTA7MzM5LTgtMjI5LTIyNC02ODsyMDA5NS03LTIyMS0xNTgtMzY1OzE2My0xNC0zOTQtMTc0LTMwNTsxOTctMTMtMjAtNC05MHww
1338,Adv.8,Day,5,MXwyMDA0NC05LTM5OC00LTExNTsyMzEtOC00MjctMjgzLTkwOzIwMjAwLTctMjQxLTQtOTA7MjAxNTQtMTQtNDIwLTc2LTMwNTsyNjEtMTMtMjAtMzAwLTkwfDA=
1338,Adv.8,Day,6,MXwyMDA4MC05LTM2Ni0yMjAtNjg7MTUxLTgtMzQ3LTgwLTMwNTsyMDI1Mi03LTE3OC00LTkwOzIwMTU5LTE0LTI0MC04MC0zMDU7MjAxMjQtMTMtMjAtMTkxLTkwfDA=
1338,Adv.8,Day,7,MXwxNzMtOS0zOTktMzE2LTY4OzIyOS04LTM2NC04MC0zMDU7MzEyLTctMjAtNC0zNTQ7MzI0LTE0LTI5My04MC0zMDU7MjAyMzAtMTMtMjAtMjg3LTkwfDA=
1338,Adv.8,Day,8,MXwzMTYtOS0yMC00MzctOTA7MjAwMzctOC0yMC0xMjktOTA7MjAwNzUtNy0zNDAtMTEyLTYxOzIwMTUyLTE0LTQ0LTIwNi0zMDU7MzIzLTEzLTQ0LTc2LTMwNXww
1338,Adv.8,Day,9,MXwxMDM0LTktNDQtNzYtMjUxOzM2LTgtNTktNC05MDszNzQtNy0yMjktMjI0LTY4OzEwOS0xNC0yMjktMzg2LTY4OzE4OC0xMy00NC04MC0zMDV8MA==
1338,Adv.8,Day,10,MXwyOTYtOS0zMzktNC05MDsyNjYtOC0yMC00LTkwOzEwMzEtNy0yMC00LTI1NDs0MDYtMTQtMjI5LTIyNC02ODszNzctMTMtMzE4LTQtOTB8MA==
1338,Adv.8,Day,11,MXwzNDgtOS00MjUtNC05MDsxMDI0LTgtMjAtNC0xODM7MjAwODktNy0zOTMtMTIzLTY4OzE2NC0xNC00NC04MC0zMDU7MzA3LTEzLTMyMS00MzMtNjh8MA==
1338,Adv.8,Day,12,MXwzMTctOS0yMC00LTI1OTszODctOC00NC03Ni0zMDU7MTA0MS03LTMzMS04MC0zMDU7MjIyLTE0LTIwLTI0Ny05MDsyMDE5OS0xMy0yMjktMjI0LTY4fDA=
1338,Adv.8,Day,13,MXwyNTMtOS0yMjktMjI0LTY4OzM1MS04LTQ0LTgwLTMwNTs3OS03LTIyOS0yMjQtMjU2OzE2MC0xNC00NC04MC0zMDU7MjAyMDEtMTMtMjYyLTQtOTB8MA==
1338,Adv.8,Day,14,MXwyNDctOS0zNzMtNC05MDsxMDIyLTgtMTQ1LTgwLTMwNTsxNTctNy00NC04MC0zMDU7MTAwMi0xNC00NC04MC0zMDU7MzI5LTEzLTIwLTQtOTB8MA==
1338,Adv.8,Day,15,MXwyODEtOS00NC04MC0zMDU7MTI4LTgtMjAtNDMyLTkwOzIwNC03LTIwLTQtOTA7MjI2LTE0LTIwLTQtOTA7MTAzNy0xMy0yMC0zMjUtOTB8MA==
1338,Adv.8,Day,16,MXwzNTAtOS00NC04MC0zMDU7MzY2LTgtNDQtODAtMzA1OzIwMDUxLTctMjAtMTA0LTkwOzMwMi0xNC00MzQtODAtMzA1OzI3My0xMy0yMC00MjYtOTB8MA==
1338,Adv.8,Day,17,MXwxNjUtOS00NC04MC0zMDU7MTAyMS04LTIyOS0yMjQtMTQ5OzI2My03LTIyOS0yMjQtNjg7MjU3LTE0LTIwLTQtOTA7Mzg2LTEzLTIyOS0yMjQtNjh8MA==
1338,Adv.8,Day,18,MXwzNTItOS00NC04MC0zMDU7MjAwNDktOC0yMTItNC05MDsxODUtNy0yMjktMjI0LTk0OzIwOC0xNC0yMjktMjI0LTY4OzI4My0xMy0zNzYtODAtMzA1fDA=
1338,Adv.8,Day,19,MXwxNzktOS0yMC00LTQwNTsyMzgtOC0yMjktMjI0LTY4OzEwMjAtNy0yMC00LTE0ODszODEtMTQtMjAtNC05MDsxMDQ0LTEzLTIyOS0yMjQtNjh8MA==
1338,Adv.8,Day,20,MXwxMDMzLTktMjI5LTI1Mi02ODsyNTQtOC0zNDEtMjI0LTY4OzM5Ni03LTIyOS0yMjQtNjg7MTQ4LTE0LTIwLTQtOTA7MTEyLTEzLTIyOS0yMjQtNjh8MA==
1338,Adv.8,Day,21,MXw0My05LTI0Mi00LTkwOzgyLTgtMjI5LTI1Ny02ODsxMDQwLTctMjI5LTMyNi02ODsxNTYtMTQtNDQtNzYtMzA1OzI3MC0xMy0yMTEtNC05MHww
1338,Adv.8,Day,22,MXwzMjYtOS00NC04MC0zMDU7MTkyLTgtMjAtNC05MDsyMTEtNy0yMC00LTkwOzE1My0xNC00NC04MC0zMDU7MTU1LTEzLTQ0LTgwLTMwNXww
1338,Adv.8,Day,23,MXwzOTUtOS0yMjktMjI0LTY4OzM0NS04LTIyOS0yMjQtNjg7MzcxLTctMjAtNC05MDszODgtMTQtMjAtNC05MDsxMDI1LTEzLTQ0LTE4Ni0zMDV8MA==
1338,Adv.8,Day,24,MXwzODktOS0yMC00LTkwOzE1OC04LTQ0LTgwLTMwNTs0Mi03LTIwLTQtMTA4OzE4OS0xNC00NC04MC0zMDU7MTQ2LTEzLTIwLTQtOTB8MA==
1338,Adv.8,Day,25,MXwzMzQtOS0yMC00LTkwOzE0NS04LTIwLTIwOC05MDs0MDMtNy0yMC00LTkwOzI3NS0xNC0yMjktMjI0LTY4OzMwNS0xMy0yMC00LTkwfDA=
1338,Adv.8,Day,26,MXwzNjctOS00NC04MC0zMDU7MTIxLTgtNDQ0LTIyNC02ODszNjgtNy00NC04MC0zMDU7MzQtMTQtMjAtMjc5LTkwOzExNy0xMy0yMC00LTkwfDA=
1338,Adv.8,Day,27,MXwxNDktOS0yMjktMjI0LTY4Ozg2LTgtMjI5LTI5MC02ODszNjItNy0yMjktMjI0LTY4OzI0MC0xNC0yMjktMjI0LTY4OzI3Ni0xMy0yMjktMjI0LTY4fDA=
1338,Adv.8,Day,28,MXwxODQtOS0yMC00LTkwOzE4MC04LTI1OC00LTkwOzMzNy03LTIwLTQtOTA7NDctMTQtMjAtMzAxLTkwOzIwMjI4LTEzLTQwLTMzNS0xNjh8MA==
1338,Adv.8,Day,29,MXwxMDI2LTktMjI5LTE4NS02ODs1Mi04LTIwLTE1My05MDsyMzUtNy0yMC00LTkwOzMyNS0xNC00NC04MC0zMDU7MjY0LTEzLTIyOS0yMjQtNjh8MA==
1338,Adv.8,Day,30,MXwzMTktOS0yMjktMjI0LTY4OzI0OS04LTIyOS0yMjQtNjg7MzYwLTctMjAtNC05MDsyOTktMTQtNDQtODAtMzA1OzE5NS0xMy0yMjktMjI0LTY4fDA=
1338,Adv.8,Day,31,MXw4NC05LTIyOS0yMjQtMTYyOzExMC04LTIyOS0xNTAtNjg7Mjc4LTctNDQtODAtMzA1OzI3MS0xNC0yMjktMjI0LTY4Ozc4LTEzLTIyOS0yMjQtNjh8MA==
1338,Adv.8,Day,32,MXwxOTAtOS00NC04MC0zMDU7MzQ3LTgtMjM0LTIwLTEyOzg1LTctMjI5LTIyNC02ODsyMDExNC0xNC00MDYtNzItMjEzOzMwMC0xMy0yMjktMjI0LTY4fDA=
