Area ID,Area Name,Battle Type,Echelon,Preset
1036,Adv.6,Night,29,MXwzMjgtOS00MC03Mi0xNjsyMTgtOC00MC0yODAtMTY7MTM3LTctNDAtNzItMTY7MTkxLTE0LTQwLTcyLTE2OzI4MC0xMy00MC03Mi0xNnww
1036,Adv.6,Night,30,MXwzMDEtOS00MC03Mi0xNjsyMDktOC00MC03Mi0xNjsyODYtNy00MC03Mi0xNjsyMDExNC0xNC0xNi03Mi0yMTM7MzU1LTEzLTQwLTcyLTE2fDA=
1036,Adv.6,Night,31,MXwyMjUtOS00MC03Mi0xNjszMjctOC00MC03Mi0xNjsxNDQtNy00MC03Mi0xNjszMDQtMTQtNDAtNzItMTY7MjAyODItMTMtMzM2LTgwLTMwNXww
1036,Adv.6,Night,32,MXwxODMtOS0xNi0yMC0zNTc7MTUwLTgtNDAtNzItMTY7MTctNy00MC0yMjUtMTU0OzIzLTE0LTQwLTcyLTE2OzM4MC0xMy00MC03Mi0xNnww
1036,Adv.6,Night,33,MXwyNy05LTQwLTE4MS0xNjsyNjctOC00MC03Mi0xNjsxMTYtNy00MC03Mi0xNjsxOC0xNC00MC0yMjUtMTYzOzkyLTEzLTQwLTIyNS0xOTZ8MA==
1036,Adv.6,Night,34,MXwyMi05LTQwLTcyLTE2OzI5MS04LTQwLTcyLTE2OzE2OS03LTQwLTcyLTE2OzMzLTE0LTQwLTcyLTE2OzIwMDA4LTEzLTE2LTIzOC0zNTF8MA==
1036,Adv.6,Night,35,MXwyMDIyMS05LTE2LTE3Ni00MDsyMDE2MS04LTE5My04MC0zMDU7MjUtNy00MC03Mi0xNjsxNzYtMTQtNDAtNzItMTY7MTktMTMtNDAtNzItMTZ8MA==
1036,Adv.6,Night,36,MXwyMDA5Ny05LTE2LTcyLTQwOzI0LTgtNDAtNzItMTY7MjAyMTItNy0xNi03Mi0zMzQ7MjAwMDctMTQtMTYtNzItMTcxOzE1MS0xMy0zNDctODAtMzA1fDA=
1036,Adv.6,Night,37,MXwyMDAxMC05LTE2LTcyLTM1NTsyMDE1OS04LTI0MC04MC0zMDU7MjAyMjAtNy0xNi03Mi00MDszMjMtMTQtNDQtODAtMzA1OzIyOS0xMy0zNjQtODAtMzA1fDA=
1036,Adv.6,Night,38,MXwyMDAwMS05LTE2LTcyLTQwOzIwMDEyLTgtMTYtNzItNDA7MTg4LTctNDQtODAtMzA1OzMyNC0xNC0yOTMtODAtMzA1OzEwMzQtMTMtNDQtODAtMzA1fDA=
1036,Adv.6,Night,39,MXwyMDAxMy05LTE2LTcyLTQwOzEwNDItOC0xNi03Mi0zODc7MTYzLTctNDQtMTc0LTE2OzE2NC0xNC00NC04MC0zMDU7MjAxNTItMTMtNDQtMjA2LTMwNXww
1036,Adv.6,Night,40,MXwyMDE1NC05LTQ0LTgwLTMwNTsxMDIyLTgtMTQ1LTgwLTMwNTszODctNy00NC04MC0zMDU7Mjk0LTE0LTE2LTcyLTQwOzE1Ny0xMy00NC04MC0zMDV8MA==
1036,Adv.6,Night,41,MXw0LTktMTYtMjcxLTQwOzIwMDA1LTgtMTYtNzItNDA7MjQyLTctMTYtNzItNTg7MTYwLTE0LTQ0LTgwLTMwNTsxMDE3LTEzLTE2LTcyLTQwfDA=
1036,Adv.6,Night,42,MXwyMDAwMi05LTE2LTEwMS00MDs5Ni04LTE2LTcyLTIzNzsyNTAtNy0xNi03Mi00MDszNTEtMTQtNDQtODAtMzA1OzEwMTgtMTMtMTYtNzItMTQ3fDA=
1036,Adv.6,Night,43,MXwxMDAyLTktNDQtODAtMzA1OzMwMy04LTE2LTcyLTQwOzEwMzUtNy0xNi0zMjctNDA7MjgxLTE0LTQ0LTgwLTMwNTsxMDQxLTEzLTMzMS04MC0xNnww
1036,Adv.6,Night,44,MXwzNTctOS0xNi03Mi00MDsyMzMtOC0xNi03Mi00MDsyODUtNy0xNi03Mi01ODs5OS0xNC0yNjktNzItNDA7MTY1LTEzLTQ0LTgwLTMwNXww
1036,Adv.6,Night,45,MXwzNTAtOS00NC04MC0zMDU7MjAwOTEtOC0xNi03Mi00MDszNjYtNy00NC04MC0zMDU7MjYwLTE0LTE2LTcyLTU4OzI3Mi0xMy0xNi03Mi00MHww
1036,Adv.6,Night,46,MXwzNTItOS00NC04MC0zMDU7Mzc1LTgtMTYtNzItNTg7MTI2LTctMTYtNzItNDA7MTQyLTE0LTE2LTcyLTU4OzEwMDEtMTMtMTYtNzItNTh8MA==
1036,Adv.6,Night,47,MXwxMDA5LTktMTE3LTcyLTU4OzEwMTAtOC0xMTgtNzItNTg7MzY5LTctMTYtNzItNDA7MTU2LTE0LTQ0LTgwLTMwNTsxNjYtMTMtMTYtNzItNTh8MA==
1036,Adv.6,Night,48,MXwxNTMtOS00NC04MC0zMDU7MTU1LTgtNDQtODAtMzA1OzE1OC03LTQ0LTE1MS0zMDU7MTYyLTE0LTQ0LTgwLTMwNTsxMDI1LTEzLTQ0LTgwLTMwNXww
1036,Adv.6,Night,49,MXwxODktOS00NC04MC0zMDU7MzI2LTgtNDQtODAtMzA1OzMzMS03LTE2LTcyLTQwOzM3MC0xNC0xNi03Mi00MDszMzItMTMtMTYtNzItNDB8MA==
1036,Adv.6,Night,50,MXwyNjktOS0xNi03Mi00MDszODMtOC0xNi03Mi00MDszNjgtNy00NC04MC0xNjsyMDItMTQtMTYtNzItNDA7MzAyLTEzLTQ0LTgwLTE2fDA=
1036,Adv.6,Night,51,MXwzNjctOS00NC04MC0xNjszNDYtOC0xNi03Mi00MDszNzktNy0xNi03Mi00MDsxNC0xNC0xNi0xOTUtNDA7MTAwLTEzLTE2LTcyLTU4fDA=
1036,Adv.6,Night,52,MXwyOTktOS00NC04MC0zMDU7OTgtOC0xNi03Mi00MDsyODMtNy00NC04MC0zMDU7MzI1LTE0LTQ0LTgwLTMwNTszMTAtMTMtMTYtNzItNDB8MA==
1036,Adv.6,Night,53,MXw2LTktMTYtNzItNDA7MTY4LTgtMTYtNzItNDA7MjQ0LTctMTYtNzItNDA7MzU4LTE0LTE2LTcyLTQwOzE0MC0xMy0xNi03Mi01OHww
1036,Adv.6,Night,54,MXwyMzItOS0xNi03Mi01ODsyNDgtOC0xNi03Mi00MDszNTQtNy0xNi03Mi00MDsxOTAtMTQtNDQtODAtMzA1OzMtMTMtMTYtNzItNDB8MA==
1036,Adv.6,Night,55,MXwyNzgtOS00NC04MC0zMDU7MTEzLTgtMTYtNzItNDA7MzA5LTctMTYtNzItNDA7MTY3LTE0LTE2LTcyLTQwOzMyMS0xMy00NC04MC0zMDV8MA==
1036,Adv.6,Night,56,MXwzMjItOS0xNi03Mi00MDsxMzItOC0xNi03Mi01ODsxNS03LTE2LTcyLTU4OzEyMy0xNC0xNi03Mi01ODsyMTAtMTMtMTYtNzItNDB8MA==
1036,Adv.6,Night,57,MXwyNzctOS0xNi03Mi00MDsxODYtOC0xNi03Mi00MDsxMS03LTE2LTcyLTQwOzE0MS0xNC0xNi03Mi01ODszNTMtMTMtNDQtODAtMTZ8MA==
1036,Adv.6,Night,58,MXwzODYtOS0yMjktMTYtNjg7OS04LTE2LTcyLTQwOzEzOS03LTE2LTcyLTQwOzkwLTE0LTE2LTcyLTU4OzIwMTI1LTEzLTIzOS0xMzItNjh8MA==
1036,Adv.6,Night,59,MXwyMDA4OC05LTIyOS0xMi0xMDc7MjAwODAtOC0zNjYtMjIwLTY4OzIwMDc1LTctMzQwLTExMi02MTsyMDA4MS0xNC0yMjktMTMxLTY4OzIwMDg5LTEzLTIyOS0xMjMtNjh8MA==
1036,Adv.6,Night,60,MXwxNzMtOS0yMjktMzE2LTY4OzI5Mi04LTIyOS0yMjQtNjg7MzA3LTctMzIxLTIyNC02ODsyMDE5OS0xNC0yMjktMjI0LTY4OzM3NC0xMy0yMjktMjI0LTY4fDA=
1036,Adv.6,Night,61,MXwyNTMtOS0yMjktMjI0LTY4OzI2My04LTIyOS0yMjQtNjg7MjA4LTctMjI5LTIyNC02ODsxMDIxLTE0LTIyOS0yMjQtMTQ5Ozc5LTEzLTIyOS0yMjQtMjU2fDA=
1036,Adv.6,Night,62,MXwxODUtOS0yMjktMjI0LTY4OzExMi04LTIyOS0yMjQtNjg7MjM4LTctMjI5LTIyNC02ODsxMDMzLTE0LTIyOS0yMjQtNjg7ODItMTMtMjI5LTI1Ny02OHww
1036,Adv.6,Night,63,MXwzMzktOS0yMjktMjI0LTY4OzEwNDQtOC0yMjktMjI0LTY4OzEwNDAtNy0yMjktMjI0LTY4OzExMC0xNC0yMjktMTUwLTY4OzE0OS0xMy0yMjktMjI0LTY4fDA=
1036,Adv.6,Night,64,MXwyNDAtOS0yMjktMjI0LTY4OzEwOS04LTIyOS0xMi02ODsyNzEtNy0yMjktMjI0LTY4OzI2NC0xNC0yMjktMjI0LTY4OzM2Mi0xMy0yMjktMjI0LTY4fDA=
1036,Adv.6,Night,65,MXw4NC05LTIyOS0yMjQtMTYyOzI0OS04LTIyOS0yMjQtNjg7MTAyNi03LTIyOS0yMjQtNjg7MTk1LTE0LTIyOS0yMjQtNjg7Mjc2LTEzLTIyOS0xMi02OHww
1036,Adv.6,Night,66,MXwzMDAtOS0yMjktMjI0LTY4OzI1NC04LTM0MS0xMi02ODszNDUtNy0yMjktMTItNjg7Mjc1LTE0LTIyOS0xMi02ODs4NS0xMy0yMjktMTItNjh8MA==
1036,Adv.6,Night,67,MXwzMTktOS0yMjktMTItNjg7MjAwNTAtOC0yOTgtMTYwLTkwOzg2LTctMjI5LTEyLTY4OzEyMS0xNC0yMjktMTItNjg7NzgtMTMtMjI5LTEyLTY4fDA=
1036,Adv.6,Night,68,MXwyMDA0Ni05LTIwLTEwNS0yOTc7ODctOC0yMjktMTItNjg7MTExLTctMjI5LTEyLTY4OzIwMDM5LTE0LTMzNy0xMTEtODY7NzctMTMtMjI5LTEyLTY4fDA=
1036,Adv.6,Night,69,MXwyMDIwMC05LTI0MS00LTkwOzIwMjUyLTgtMTc4LTQtOTA7MjAwNTMtNy0xNzAtNC05MDsyMDA5NS0xNC0yMjEtMTU4LTM2NTsyNjEtMTMtMjAtMzAwLTkwfDA=
1036,Adv.6,Night,70,MXwyMDIzMC05LTIwLTI4Ny05MDsyMDAzNy04LTIwLTEyOS05MDsyMDEyNC03LTIwLTE5MS05MDszMTItMTQtMjAtNC0zNTQ7MjY2LTEzLTIwLTQtOTB8MA==
1036,Adv.6,Night,71,MXwyMDA0NC05LTIwLTQtMTE1OzM3Ny04LTMxOC00LTkwOzIwMjAxLTctMjYyLTQtOTA7MjA0LTE0LTIwLTQtOTA7MzE2LTEzLTIwLTQtOTB8MA==
1036,Adv.6,Night,72,MXw0OC05LTIwLTIxNy05MDsyMDA0OS04LTIxMi00LTkwOzIyMi03LTIwLTI0Ny05MDszMjktMTQtMjAtNC05MDsyNTctMTMtMjAtNC05MHww
1036,Adv.6,Night,73,MXwxMDMxLTktMjAtNC0yNTQ7Mjk2LTgtMzM5LTQtOTA7MzM0LTctMjAtNC05MDsxMDIwLTE0LTIwLTQtMTQ4OzIwMDUxLTEzLTIwLTEwNC05MHww
1036,Adv.6,Night,74,MXwyMjYtOS0yMC00LTkwOzIzMS04LTIwLTI4My05MDszMTctNy0yMC00LTI1OTszMzctMTQtMjAtNC05MDszNDgtMTMtMjAtNC05MHww
1036,Adv.6,Night,75,MXwzNi05LTU5LTEyLTMxMTsxOTgtOC0yMC00LTkwOzEwMjQtNy0yMC00LTE4MzsyMTEtMTQtMjAtNC05MDsxOTctMTMtMjAtNC05MHww
1036,Adv.6,Night,76,MXwxOTItOS0yMC00LTkwOzEwMzctOC0yMC0zMjUtOTA7Mzg4LTctMjAtNC05MDsxNzktMTQtMjAtNC05MDsxMjgtMTMtMjAtNC05MHww
1036,Adv.6,Night,77,MXwyNDctOS0yMC00LTkwOzI3MC04LTIxMS00LTkwOzM4OS03LTIwLTQtOTA7MTQ4LTE0LTIwLTQtOTA7MTg0LTEzLTIwLTQtOTB8MA==
1036,Adv.6,Night,78,MXwyMzUtOS0yMC00LTkwOzQyLTgtMjAtNC0xMDg7MzcxLTctMjAtNC05MDs0My0xNC0yNDItNC05MDsxMTctMTMtMjAtNC05MHww
1036,Adv.6,Night,79,MXwzMDUtOS0yMC00LTkwOzE0Ni04LTIwLTQtOTA7MjczLTctMjAtNC05MDszNjAtMTQtMjAtNC05MDszODEtMTMtMjAtNC05MHww
1036,Adv.6,Night,80,MXwzOC05LTIwLTE3Mi05MDsxNDUtOC0yMC0yMDgtOTA7MTgwLTctMjU4LTQtOTA7MjY4LTE0LTIwLTQtOTA7MjE3LTEzLTIwLTQtOTB8MA==
1036,Adv.6,Night,81,MXwyNTUtOS0yMC00LTkwOzM1LTgtMjAtNC05MDsyODQtNy0yMC00LTkwOzE0Ny0xNC0yMC00LTkwOzMyMC0xMy0yMC00LTkwfDA=
1036,Adv.6,Night,82,MXwzMDgtOS0yMC00LTkwOzM0LTgtMjAtMjc5LTMxMTs1Mi03LTIwLTE1My05MDsxNzQtMTQtMjAtNC05MDsyNDEtMTMtMjAtNC0zMTF8MA==
1036,Adv.6,Night,83,MXwyNTYtOS0yMC0xMi0zMTE7NDctOC0yMC0zMDEtOTA7MTgyLTctMjAtNC05MDs0MC0xNC0yODEtMTItMzExOzQxLTEzLTIwLTQtOTB8MA==
1038,Adv.8,Day,1,MXwyMDA1MC05LTI5OC0xNjAtOTA7MjAwNDYtOC0yMC0xMDUtMjk3OzIwMDM5LTctMzM3LTExMS04NjsyMDI4Mi0xNC0zMzYtNzYtMzA1OzIwMTI1LTEzLTIzOS0xMzItNjh8MA==
1038,Adv.8,Day,2,MXwzMDctOS0zMjEtMjI0LTY4OzIwMDg4LTgtMjI5LTIyNC0xMDc7MzUxLTctNDQtODAtMzA1OzM0OC0xNC0yMC00LTkwOzIwMTYxLTEzLTE5My04MC0zMDV8MA==
1038,Adv.8,Day,3,MXwyNTQtOS0zNDEtMjI0LTY4OzIwMDk1LTgtMjIxLTE1OC0zNjU7MzI2LTctNDQtODAtMzA1OzIwMjAwLTE0LTI0MS00LTkwOzI3My0xMy0yMC00LTkwfDA=
1038,Adv.8,Day,4,MXwyMDA1My05LTE3MC00LTkwOzI2MS04LTIwLTMwMC05MDsyMDA4MC03LTM2Ni0yMjAtNjg7MTUxLTE0LTM0Ny04MC0zMDU7MjAyNTItMTMtMTc4LTQtOTB8MA==
1038,Adv.8,Day,5,MXwyMDE1OS05LTI0MC04MC0zMDU7MjAxMjQtOC0yMC0xOTEtOTA7MjI5LTctMzY0LTgwLTMwNTszMTItMTQtMjAtNC0zNTQ7MzI0LTEzLTI5My04MC0zMDV8MA==
1038,Adv.8,Day,6,MXwxNjMtOS00NC0xNzQtMzA1OzIwMjMwLTgtMjAtMjg3LTkwOzIwMDM3LTctMjAtMTI5LTkwOzIwMDc1LTE0LTM0MC0xMTItNjE7MjAxNTItMTMtNDQtMjA2LTMwNXww
1038,Adv.8,Day,7,MXwzMjMtOS00NC03Ni0zMDU7MzE2LTgtMjAtNC05MDsxMDM0LTctNDQtNzYtMjUxOzM2LTE0LTU5LTQtOTA7Mzc0LTEzLTIyOS0yMjQtNjh8MA==
1038,Adv.8,Day,8,MXwxODgtOS00NC04MC0zMDU7Mjk2LTgtMzM5LTQtOTA7MjY2LTctMjAtNC05MDsxMDMxLTE0LTIwLTQtMjU0OzM3Ny0xMy0zMTgtNC05MHww
1038,Adv.8,Day,9,MXwyMDA4MS05LTIyOS0xMzEtNjg7MjAxNTQtOC00NC04MC0zMDU7MTAyNC03LTIwLTQtMTgzOzE3My0xNC0yMjktMzE2LTY4OzIwMDQ0LTEzLTIwLTQtMTE1fDA=
1038,Adv.8,Day,10,MXw0OC05LTIwLTIxNy05MDsxNjQtOC00NC04MC0zMDU7MzE3LTctMjAtNC0yNTk7Mzg3LTE0LTQ0LTc2LTMwNTsyMzEtMTMtMjAtMjgzLTkwfDA=
1038,Adv.8,Day,11,MXwxMDQxLTktMzMxLTgwLTMwNTsyMjItOC0yMC0yNDctOTA7MjAxOTktNy0yMjktMjI0LTY4OzI1My0xNC0yMjktMjI0LTY4Ozc5LTEzLTIyOS0yMjQtMjU2fDA=
1038,Adv.8,Day,12,MXwxNjAtOS00NC04MC0zMDU7MjAyMDEtOC0yNjItNC05MDsxMDIyLTctMTQ1LTgwLTMwNTsxNTctMTQtNDQtODAtMzA1OzEwMDItMTMtNDQtODAtMzA1fDA=
1038,Adv.8,Day,13,MXwzMjktOS0yMC00LTkwOzI4MS04LTQ0LTgwLTMwNTsyMDA4OS03LTIyOS0xMjMtNjg7MjA0LTE0LTIwLTQtOTA7MjI2LTEzLTIwLTQtOTB8MA==
1038,Adv.8,Day,14,MXwxMDM3LTktMjAtMzI1LTkwOzM1MC04LTQ0LTgwLTMwNTszNjYtNy00NC04MC0zMDU7MjAwNTEtMTQtMjAtMTA0LTkwOzE2NS0xMy00NC04MC0zMDV8MA==
1038,Adv.8,Day,15,MXwxMDIxLTktMjI5LTIyNC0xNDk7MjYzLTgtMjI5LTIyNC02ODsyOTItNy0yMjktMjI0LTY4OzI1Ny0xNC0yMC00LTkwOzM4Ni0xMy0yMjktMjI0LTY4fDA=
1038,Adv.8,Day,16,MXwzNTItOS00NC04MC0zMDU7MjAwNDktOC0yMTItNC05MDsxODUtNy0yMjktMjI0LTk0OzIwOC0xNC0yMjktMjI0LTY4OzE5OC0xMy0yMC00LTkwfDA=
1038,Adv.8,Day,17,MXwyNDctOS0yMC00LTkwOzIzOC04LTIyOS0yMjQtNjg7MTAyMC03LTIwLTQtMTQ4OzM4MS0xNC0yMC00LTkwOzEwNDQtMTMtMjI5LTIyNC02OHww
1038,Adv.8,Day,18,MXwxMDMzLTktMjI5LTI1Mi02ODsxNDgtOC0yMC00LTkwOzExMi03LTIyOS0yMjQtNjg7MTA5LTE0LTIyOS0yMjQtNjg7MzM5LTEzLTIyOS0yMjQtNjh8MA==
1038,Adv.8,Day,19,MXw0My05LTI0Mi00LTkwOzEyOC04LTIwLTQtOTA7MTc5LTctMjAtNC05MDs4Mi0xNC0yMjktMjU3LTY4OzEwNDAtMTMtMjI5LTMyNi02OHww
1038,Adv.8,Day,20,MXwxNTYtOS00NC03Ni0zMDU7MjcwLTgtMjExLTQtOTA7MTkyLTctMjAtNC05MDsyMTEtMTQtMjAtNC05MDsxNTMtMTMtNDQtODAtMzA1fDA=
1038,Adv.8,Day,21,MXwxNTUtOS00NC04MC0zMDU7MTYyLTgtNDQtODAtMzA1OzM0NS03LTIyOS0yMjQtNjg7MzcxLTE0LTIwLTQtOTA7Mzg4LTEzLTIwLTQtOTB8MA==
1038,Adv.8,Day,22,MXwxMDI1LTktNDQtMTg2LTMwNTszODktOC0yMC00LTkwOzE1OC03LTQ0LTgwLTMwNTsxOTctMTQtMjAtNC05MDs0Mi0xMy0yMC00LTEwOHww
1038,Adv.8,Day,23,MXwxODktOS00NC04MC0zMDU7MTQ2LTgtMjAtNC05MDszMzQtNy0yMC00LTkwOzE0NS0xNC0yMC0yMDgtOTA7Mjc1LTEzLTIyOS0yMjQtNjh8MA==
1038,Adv.8,Day,24,MXwzMDUtOS0yMC00LTkwOzM2Ny04LTQ0LTgwLTMwNTszNjgtNy00NC04MC0zMDU7MzAyLTE0LTQ0LTgwLTMwNTszNC0xMy0yMC0yNzktOTB8MA==
1038,Adv.8,Day,25,MXwxMTctOS0yMC00LTkwOzE0OS04LTIyOS0yMjQtNjg7ODYtNy0yMjktMjkwLTY4OzM2Mi0xNC0yMjktMjI0LTY4OzI0MC0xMy0yMjktMjI0LTY4fDA=
1038,Adv.8,Day,26,MXwyNzYtOS0yMjktMjI0LTY4OzE4NC04LTIwLTQtOTA7MTgwLTctMjU4LTQtOTA7MzM3LTE0LTIwLTQtOTA7NDctMTMtMjAtMzAxLTkwfDA=
1038,Adv.8,Day,27,MXwyMDIyOC05LTQwLTMzNS0xNjg7MjgzLTgtNDQtODAtMzA1OzEwMjYtNy0yMjktMTg1LTY4OzUyLTE0LTIwLTE1My05MDsyMzUtMTMtMjAtNC05MHww
1038,Adv.8,Day,28,MXwzMjUtOS00NC04MC0zMDU7MjY0LTgtMjI5LTIyNC02ODszMTktNy0yMjktMjI0LTY4OzI0OS0xNC0yMjktMjI0LTY4OzM2MC0xMy0yMC00LTkwfDA=
1038,Adv.8,Day,29,MXwyOTktOS00NC04MC0zMDU7MTk1LTgtMjI5LTIyNC02ODsxMjEtNy0yMjktMjI0LTY4Ozg0LTE0LTIyOS0yMjQtMTYyOzExMC0xMy0yMjktMTUwLTY4fDA=
1038,Adv.8,Day,30,MXwyNzgtOS00NC04MC0zMDU7MjcxLTgtMjI5LTIyNC02ODs3OC03LTIyOS0yMjQtNjg7MTkwLTE0LTQ0LTgwLTMwNTszNDctMTMtMjM0LTIwLTEyfDA=
1038,Adv.8,Day,31,MXw4NS05LTIyOS0yMjQtNjg7MzAwLTgtMjI5LTIyNC02ODsyNjgtNy0yMC00LTkwOzMyMS0xNC00NC04MC0zMDU7NzctMTMtMjI5LTIyNC02OHww
1038,Adv.8,Day,32,MXwzNTMtOS00NC04MC0zMDU7MzgtOC0yMC0xNzItOTA7ODctNy0yMjktMjI0LTY4OzIxMy0xNC0yMzQtMjAtMTI7MTExLTEzLTIyOS0yMjQtNjh8MA==
1038,Adv.8,Day,33,MXwzMjAtOS0yMC00LTkwOzE4My04LTIyNC0yMC0zNTc7Mjg0LTctMjAtNC05MDsyMTctMTQtMjAtNC05MDsyMDExNS0xMy0xOTctMjg2LTY2fDA=
1038,Adv.8,Day,34,MXwyMDExNC05LTMwNS03Mi0yMTM7MjU2LTgtMjAtNC05MDsyNTUtNy0yMC00LTkwOzM1LTE0LTIwLTQtOTA7MzA4LTEzLTIwLTQtOTB8MA==
1038,Adv.8,Day,35,MXwyMDEwMS05LTkyLTM1OS0xNTY7MTc0LTgtMjAtNC05MDsyNDEtNy0yMC00LTkwOzIwMDI2LTE0LTYyLTM0OC0xNTc7MTQ3LTEzLTIwLTQtOTB8MA==
1038,Adv.8,Day,36,MXwyMDEwMy05LTkyLTM1OC0xMjU7MjAxMDQtOC0yNjAtNzItMTI7MjAyMjEtNy0yMjQtMTc2LTU4OzIwMDA4LTE0LTE4MC0yMzgtMzUxOzIwMTQzLTEzLTE5Mi03Mi0xMnww
1038,Adv.8,Day,37,MXw0MC05LTI4MS00LTkwOzIwMDk3LTgtMTc5LTcyLTU4OzIwMDMyLTctMjM0LTcyLTEzNDsxODItMTQtMjAtNC05MDsyMDAxMC0xMy0xNTUtNzItMzU1fDA=
1038,Adv.8,Day,38,MXwyMDAwNy05LTIyNC03Mi0xNzE7MjAyMTItOC0yMjQtNzItMzM0OzM3Ni03LTQwLTcyLTEyOzIwMDEyLTE0LTE2Ny03Mi00MDs0MS0xMy0yMC00LTkwfDA=
1038,Adv.8,Day,39,MXwyMDE3OC05LTIxNC03Mi0xMjsyMDEzNi04LTIzNC03Mi0xMjszODQtNy00MC03Mi0xMjsyMDAyOS0xNC0yMzQtNzItMTI7MjAyMjAtMTMtMjI0LTcyLTU4fDA=
1038,Adv.8,Day,40,MXwyMDAyMS05LTIzNC0yNzItMTI7MjAwMDEtOC0xMjItNzItNDA7MjQ1LTctMjM0LTcyLTI3NzsxMDIzLTE0LTIzNC03Mi0xMjsxMjctMTMtMjM0LTE4Mi0xMnww
1038,Adv.8,Day,41,MXwxMDMwLTktMjUzLTcyLTEyOzEzNS04LTIzNC03Mi0yNDk7MjAwMTMtNy0yMjQtNzItNTg7MjU5LTE0LTIzNC03Mi0xMjsxMDQyLTEzLTIyNC03Mi0zODd8MA==
1038,Adv.8,Day,42,MXwxNi05LTIzNi03Mi0xMjszNDEtOC0yMzQtNzItMTI7MjAwMzEtNy0yMzQtNzItMTI7MjQyLTE0LTI3OC03Mi01ODszMTEtMTMtMjM0LTcyLTEyfDA=
1038,Adv.8,Day,43,MXwzMTUtOS0yMzQtNzItMTI7MzU5LTgtMjM0LTcyLTEyOzEwMTktNy0yMzQtMTQ2LTEyOzIzNC0xNC0yMzQtNzItMTI7MTQyLTEzLTMzMi03Mi01OHww
1038,Adv.8,Day,44,MXwyMzMtOS0yNjYtNzItNTg7MjAwOTQtOC0yMzQtNzItMTI7MjAzLTctMjUwLTcyLTEyOzE2Ni0xNC0yNzAtNzItNTg7MjUxLTEzLTIzNC03Mi0xMnww
1038,Adv.8,Day,45,MXwyMC05LTIzNC03Mi0xMjsyOTQtOC0zMDUtNzItNDA7MTAyOC03LTIzNC03Mi0xMjs5Ni0xNC0yMjQtNzItMjM3OzEyNi0xMy0xOTgtNzItNTh8MA==
1038,Adv.8,Day,46,MXw0LTktMjI0LTI3MS01ODsyMDAwNS04LTExMy03Mi00MDsyOC03LTIzNC03Mi0xMjsyNTAtMTQtMjI0LTcyLTU4OzEwMTctMTMtMzA1LTcyLTQwfDA=
1038,Adv.8,Day,47,MXwyMDAwMi05LTIyNC0xMDEtNDA7MTAzNS04LTIyNC0zMjctNDA7Mjg1LTctMjI0LTcyLTU4OzEwMTgtMTQtMzA1LTcyLTE0Nzs1OS0xMy0yMzQtNzItMTJ8MA==
1038,Adv.8,Day,48,MXwzNTctOS0yMjQtNzItNTg7MzAzLTgtMzA1LTcyLTQwOzI2MC03LTIyNC03Mi01ODsxMDAxLTE0LTIyNC03Mi01ODsyMDA5MS0xMy0yMjQtNzItNTh8MA==
1038,Adv.8,Day,49,MXwyMjQtOS0yMzQtNzItMTI7MjcyLTgtMjI0LTcyLTU4OzI5NS03LTM2Ny03Mi0xMjsxMDM2LTE0LTIzNC03Mi0xMjsxNzctMTMtMjM0LTcyLTEyfDA=
1038,Adv.8,Day,50,MXwzNzUtOS0yMjQtNzItNTg7MjAwOTMtOC0yMzQtNzItMTI7MzY5LTctMjI0LTcyLTU4OzIxOC0xNC0yMzQtMjgwLTEyOzMyOC0xMy0yMzQtNzItMTJ8MA==
1038,Adv.8,Day,51,MXwzMzMtOS0yMzQtNzItMTI7MzM2LTgtMjM0LTcyLTEyOzI4Ni03LTIzNC03Mi0xMjsyMy0xNC0yMzQtNzItMTI7MzA0LTEzLTIzNC03Mi0xMnww
1038,Adv.8,Day,52,MXwzNTUtOS0yMzQtNzItMTI7MzY0LTgtMjM0LTcyLTEyOzEwMDktNy0yMjQtNzItNTg7MTAxMC0xNC0yMjQtNzItNTg7MzYzLTEzLTIzNC03Mi0xMnww
1038,Adv.8,Day,53,MXwyNy05LTIzNC0xODEtMTI7MTAyLTgtMjM0LTcyLTEyOzEzNy03LTIzNC03Mi0xMjsyODAtMTQtMjM0LTcyLTEyOzE1MC0xMy0yMzQtNzItMTJ8MA==
1038,Adv.8,Day,54,MXwxMzEtOS0yMzQtNzItMTI7MzAxLTgtMjM0LTcyLTEyOzM4MC03LTIzNC03Mi0xMjsxMDAtMTQtMjc2LTcyLTU4OzI0OC0xMy0yNDYtNzItNDB8MA==
1038,Adv.8,Day,55,MXwzNzAtOS0yMjQtNzItNTg7OTktOC0yMjQtNzItNTg7MzMxLTctMzA1LTcyLTQwOzM4My0xNC0yMjQtNzItNTg7MzI3LTEzLTIzNC03Mi0xMnww
1038,Adv.8,Day,56,MXwzNzktOS0yMjQtNzItNTg7MTQ0LTgtMjM0LTcyLTEyOzIwMi03LTMwNS03Mi00MDsyNjktMTQtMjI0LTcyLTU4OzMzMi0xMy0zMDUtNzItNDB8MA==
1038,Adv.8,Day,57,MXwyMDktOS0yMzQtNzItMTI7MTgtOC0yMzQtNzItMTI7MjI1LTctMjM0LTcyLTEyOzE0LTE0LTIyNC0xOTUtNDA7MzU0LTEzLTIyNC03Mi01OHww
