Area ID,Area Name,Battle Type,Echelon,Preset
1336,Adv.6,Night,1,MXwyMDA1NS05LTE2LTMyLTk5OzIwMjA2LTgtMTYtMzItMjM0OzM5My03LTE2LTMyLTIzNDsyMDE5Ni0xNC0xNi0zMi00MjQ7MjAyMDUtMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,2,MXwyMDI5My05LTE2LTMyLTIzNDsxMTktOC00MTEtMzItMjM0OzIwMDY1LTctMTYtMzU2LTE1OTsyMDIyOC0xNC00MC0zMzUtMTY4OzIwMTIyLTEzLTE2LTMyLTE5MHww
1336,Adv.6,Night,3,MXwyMDExNS05LTE5Ny0yODYtMTY7MjAyODgtOC0xNi0zMi0yMzQ7MjAxMjctNy0zOTYtMTgyLTE2OzEzOC0xNC0xNi0zNjEtMjM0OzM0My0xMy0xNi0zMi0yMzR8MA==
1336,Adv.6,Night,4,MXwyMDA1Ni05LTE2LTEyNi0zMjsyMDI2Mi04LTE2LTMyLTIzNDsyMDIxNi03LTE2LTMyLTIzNDsyMDA2NC0xNC0xNi0zMi0zOTA7MjAwNjYtMTMtMTYtMzY4LTIzNHww
1336,Adv.6,Night,5,MXwyMDE0My05LTE5Mi0zOTEtMTY7MjAxNzEtOC0xNi0zMi0yMzQ7MjAwNjAtNy0xNi0xMzUtMjM0OzMwNi0xNC0xNi00NDEtMjM0OzIwMDYxLTEzLTE2LTEzNi00MTB8MA==
1336,Adv.6,Night,6,MXwxMDMyLTktMTYtMzItMjU1OzIwMDU3LTgtMTYtMzM4LTYwOzIwMTA0LTctMjYwLTcyLTE2OzM1Ni0xNC0xNi0zMi0yMzQ7MzE4LTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,7,MXwzNzgtOS0xNi0zMTctMjM0OzIwMTAzLTgtOTItMzU4LTE2OzI0My03LTE2LTMyLTIzNDsyMC0xNC00MC00MDMtMTY7MzYxLTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,8,MXwxMTgtOS05My0zMi0yNDg7MjM2LTgtMTYtMzcwLTIzNDs0MDQtNy0xNi0zMi0yMzQ7NjItMTQtMTYtNDE5LTEyNzs3My0xMy0xNi0zMi0yMzR8MA==
1336,Adv.6,Night,9,MXwxMDI3LTktMTYtMzItMjM0OzIwMDcxLTgtMTYtNDUzLTIzNDsyODktNy0xNi0zMi0yMzQ7MjE0LTE0LTE2LTMxOS0yMzQ7Mjc0LTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,10,MXwzMzgtOS0xNi0zMi0yMzQ7MzY1LTgtMTYtMzItMjM0OzEwNDMtNy0xNi0zMi0yMzQ7MjEzLTE0LTM1MC0yMC0xNjszNDctMTMtNDAtMjAtMTZ8MA==
1336,Adv.6,Night,11,MXwyMDAyNi05LTYyLTM0OC0xNjszNDItOC0xNi0zMi0yMzQ7MjkwLTctMTYtMzItMjM0OzMxMy0xNC0xNi0zMi0yMzQ7MjAxMDEtMTMtOTItMzU5LTE2fDA=
1336,Adv.6,Night,12,MXwzNzItOS0xNi0zMi0yMzQ7MjE1LTgtMTYtMzItMjM0OzIwMjY3LTctNDM1LTcyLTE2OzQxMS0xNC0xNi0zMi0yMzQ7MTM1LTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,13,MXwzNzYtOS00MC0yMjUtMzA1OzEwMzgtOC0xNi0zMi0zMjk7MjAwNjMtNy0xNi0zMi0yMzQ7MTk0LTE0LTE2LTMyLTIzNDsyMDAyOS0xMy00MDctNzItMTZ8MA==
1336,Adv.6,Night,14,MXwzNDAtOS0xNi0zMi0yMzQ7MTA2LTgtMTYtMzItNDc4OzEyOS03LTE2LTMyLTIzNDszMzYtMTQtNDAtNzItMTY7MTMwLTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,15,MXwzOTAtOS0xNi0zMi0yMzQ7Mzg0LTgtNDAtNzItMTY7MTcyLTctMTYtMzItMjM0OzE4MS0xNC0xNi0zMi0yMzQ7MTA0Ni0xMy00MC03Mi0xNnww
1336,Adv.6,Night,16,MXwyODctOS0xNi0zMi0yMzQ7MjAxNzgtOC0yMTQtNzItMTY7MTAyOS03LTE2LTMyLTIzNDsxNzUtMTQtMTYtMzItMjM0OzEwMzktMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,17,MXwzOTEtOS00MC03Mi0xNjs0MDUtOC0xNi0zMi0yMzQ7MzQ5LTctMTYtMzItMjM0OzU0LTE0LTMyLTQ0LTkxOzE5My0xMy0xNi0zMi0yMzR8MA==
1336,Adv.6,Night,18,MXwzMzAtOS0xNi0zMi0yMzQ7MjAxMzEtOC00MC03Mi0xNjsyMDAzMS03LTQwLTQ0OS0xNjs3Mi0xNC0xNi0zMi0xNjU7MjAxMzYtMTMtNDAtNzItMTZ8MA==
1336,Adv.6,Night,19,MXwzNDQtOS0xNi0zMi0yMzQ7MjQ1LTgtNDU4LTcyLTE2OzQxMi03LTE2LTMyLTIzNDszNzMtMTQtMTYtMzItMjM0OzI5Ny0xMy0xNi0zMi0yMzR8MA==
1336,Adv.6,Night,20,MXwyMjctOS0xNi0zMi0yMzQ7MzgyLTgtMTYtMzItMjM0OzE4Ny03LTE2LTMyLTIzNDs2OS0xNC0xNi0zMi0yMzQ7MTYtMTMtMjM2LTIyNS00Mzl8MA==
1336,Adv.6,Night,21,MXwyMDctOS0xNi0zMi0yMzQ7Mzg1LTgtMTYtMzItMjM0OzIzOS03LTE2LTI2OC0yMzQ7MTAzMC0xNC0yNTMtNzItMTY7MzM1LTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,22,MXwzOTQtOS0xNi0zMi0yMzQ7MzQxLTgtNDAtNzItMTY7MjY1LTctMTYtMzItMjM0OzIyMy0xNC0xNi0zMi00MDE7Mjc5LTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,23,MXwxMDUtOS0xNi0xNzMtMjM0OzI4LTgtNDAtNDIxLTE2OzIzNy03LTE2LTMyLTIzNDsxMDIzLTE0LTQwLTcyLTE2OzIwMDIxLTEzLTQwLTI3Mi0xNnww
1336,Adv.6,Night,24,MXwyMDAzMi05LTQwLTcyLTE2OzI5OC04LTE2LTMyLTIzNDsyMDA5NC03LTIzNC0zNDMtMTY7NzAtMTQtMTYtMzItMjM0OzEzNC0xMy0xNi0zMi0zNjN8MA==
1336,Adv.6,Night,25,MXwxMjAtOS0xNi0zMi0yMzQ7MzE0LTgtMTYtMzItMjM0OzM1OS03LTQwLTcyLTE2OzEwOC0xNC0xNi0zMi0yMzQ7NDAxLTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,26,MXwyNTgtOS0xNi0zMi0yMzQ7MzExLTgtNDAtNzItMTY7MzE1LTctNDAtNzItMTY7NjgtMTQtMTYtMzItMzc3OzI5NS0xMy0zNjctNzItMTZ8MA==
1336,Adv.6,Night,27,MXwyMzQtOS00MC03Mi0xNjsxNzAtOC0xNi0zMi0yMzQ7MTAxOS03LTQwLTE0Ni0xNjsxMDM2LTE0LTIzNC0zMjgtMTY7MTA3LTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,28,MXwyNTktOS00MC03Mi0xNjsyMDMtOC0yNTAtNzItMTY7MjI0LTctNDAtNzItMTY7MTMzLTE0LTE2LTMyLTIzNDszMDQtMTMtNDY0LTcyLTE2fDA=
1336,Adv.6,Night,29,MXwyNTEtOS00MC03Mi0xNjsyMDA5My04LTEwMi03Mi0xNjs1OC03LTE2LTMyLTIzNDs1OS0xNC00MC03Mi0xNjszMzMtMTMtNDAtNzItMTZ8MA==
1336,Adv.6,Night,30,MXwyMy05LTM5NS03Mi0xNjsxNzctOC00MC03Mi0xNjsxMDI4LTctNDAtNzItMTY7MTAyLTE0LTkyLTcyLTE2Ozc0LTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,31,MXwzMjgtOS00MC03Mi0xNjsyMTgtOC00MC0yODAtMTY7MzY0LTctNDAtNzItMTY7MTM3LTE0LTQwLTcyLTE2OzE5MS0xMy00MC03Mi0xNnww
1336,Adv.6,Night,32,MXwyODAtOS00MC03Mi0xNjszMDEtOC00MC03Mi0xNjszNjMtNy00MC03Mi0xNjsxNTAtMTQtNDAtMzkyLTE2OzIwOS0xMy00MC03Mi0xNnww
1336,Adv.6,Night,33,MXwyODYtOS00MC03Mi0xNjsyMDExNC04LTE2LTcyLTIxMzszNTUtNy00MC03Mi0xNjsyMjUtMTQtNDAtNzItMTY7MzI3LTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,34,MXwzOTItOS00MC03Mi0xNjsxNDQtOC00MC03Mi0xNjsyMDI4Mi03LTMzNi04MC0zMDU7MTgzLTE0LTE2LTIwLTM1NzsxNy0xMy00MC0yMjUtMTU0fDA=
1336,Adv.6,Night,35,MXwxMTYtOS00MC0zNzgtMTY7MzgwLTgtNDAtNzItMTY7MjctNy00MC0xODEtMTY7MjAyMzMtMTQtMTYtNzItMzgxOzIwMDk3LTEzLTE2LTcyLTM4NHww
1336,Adv.6,Night,36,MXwxOC05LTQwLTIyNS0xNjM7MTc2LTgtMzc5LTcyLTE2OzIwMzEwLTctMTYtNzItNDA0OzkyLTE0LTQwLTIyNS0xOTY7MjItMTMtNDAtNzItMTZ8MA==
1336,Adv.6,Night,37,MXwyOTEtOS00MC03Mi0xNjsyMDE2Mi04LTQxNi04MC0zMDU7MTY5LTctNDAtNzItMTY7MzMtMTQtNDAtNzItMTY7MjAwMDgtMTMtMTYtMjM4LTM1MXww
1336,Adv.6,Night,38,MXwyMDE2MS05LTE5My0zNzItMzA1OzIwMjIxLTgtMTYtMTc2LTQwOzI1LTctNDAtNzItMTY7MTktMTQtNDAtNzItMTY7MjQtMTMtNDAtNzItMTZ8MA==
1336,Adv.6,Night,39,MXwyMDAwMS05LTE2LTQyMy00MDsxODgtOC00NTQtODAtMzA1OzIwMDEyLTctMTYtNzItMzUzOzIwMjEyLTE0LTE2LTcyLTMzNDsyMDAwNy0xMy0xNi03Mi0xNzF8MA==
1336,Adv.6,Night,40,MXwxNTEtOS0zNDctODAtMzA1OzIwMDEwLTgtMTYtNzItMzU1OzE2My03LTM5NC0xNzQtMTY7MjAxNTktMTQtMjQwLTgwLTMwNTsyMDE1NC0xMy00MjAtODAtMzA1fDA=
1336,Adv.6,Night,41,MXwxNjQtOS00NDUtODAtMzA1OzQxOC04LTQ0LTgwLTMwNTsyMDIyMC03LTE2LTcyLTQwOzIwMDEzLTE0LTE2LTcyLTQ0MDszMjMtMTMtNDQtODAtMzA1fDA=
1336,Adv.6,Night,42,MXwyMjktOS0zNjQtODAtMzA1OzI5NC04LTE2LTcyLTQxMzsyNjAtNy0xNi03Mi0zMjA7MjcyLTE0LTE2LTQzNi00MDszMjQtMTMtMjkzLTgwLTMwNXww
1336,Adv.6,Night,43,MXwxMDM0LTktNDQtODAtMzA1OzEwNDItOC0xNi03Mi0zODc7MjUwLTctMTYtNzItNDE3OzIwMDA1LTE0LTE2LTcyLTQxNTszOTgtMTMtNDQtODAtMzA1fDA=
1336,Adv.6,Night,44,MXwxMDQ1LTktMTYtNzItNDI5OzIwMTUyLTgtNDQtMjA2LTMwNTsxMDIyLTctMTQ1LTgwLTMwNTsyODUtMTQtMTYtNzItNDYwOzM4Ny0xMy00NC04MC0zMDV8MA==
1336,Adv.6,Night,45,MXwxNTctOS00NC04MC0zMDU7NC04LTE2LTI3MS00MDsxNTUtNy00ODEtODAtMzA1OzI0Mi0xNC0xNi03Mi01ODsxNjAtMTMtNDQtODAtMzA1fDA=
1336,Adv.6,Night,46,MXwxMDE3LTktMTYtNzItNDA7MjAwMDItOC0xNi0xMDEtNDA7OTYtNy0xNi03Mi0yMzc7MzUxLTE0LTQ0LTgwLTMwNTsxMDE4LTEzLTE2LTcyLTE0N3ww
1336,Adv.6,Night,47,MXw0MDAtOS0xNi03Mi00MDsxMDAyLTgtNDQtODAtMzA1OzMwMy03LTE2LTcyLTQwOzM5Ny0xNC00NC04MC0zMDU7MTAzNS0xMy0xNi0zMjctNDB8MA==
1336,Adv.6,Night,48,MXwyODEtOS00NC04MC0zMDU7Mzk5LTgtMTYtNzItNDA7MTA0MS03LTMzMS04MC0xNjszNTctMTQtMTYtNzItNDA7OTktMTMtMjY5LTcyLTQwfDA=
1336,Adv.6,Night,49,MXwxNjUtOS00NC04MC0zMDU7MzUwLTgtNDQtODAtMzA1OzIwMDkxLTctMTYtNzItNDA7MzY2LTE0LTQ0LTgwLTMwNTsyMDItMTMtMTYtNDA4LTQwfDA=
1336,Adv.6,Night,50,MXwzNTItOS00NC04MC0zMDU7Mzc1LTgtMTYtNzItNTg7MTI2LTctMTYtNzItNDA7MzAyLTE0LTQzNC04MC0xNjsxNDItMTMtMTYtNzItNTh8MA==
1336,Adv.6,Night,51,MXwxMDAxLTktMTYtNzItNTg7MTAwOS04LTExNy03Mi01ODsxMDEwLTctMTE4LTcyLTU4OzM2OS0xNC0xNi03Mi00MDsxNTYtMTMtNDQtODAtMzA1fDA=
1336,Adv.6,Night,52,MXwyNjktOS0xNi03Mi00NTc7NDA4LTgtMTYtNzItNDA7MjgzLTctMzc2LTgwLTMwNTsxNjYtMTQtMTYtNzItNTg7MTUzLTEzLTQ0LTgwLTMwNXww
1336,Adv.6,Night,53,MXwxNTgtOS00NC0xNTEtMzA1OzEwMjUtOC00NC04MC0zMDU7MTg5LTctNDQtODAtMzA1OzMyNi0xNC00NC04MC0zMDU7Ni0xMy0xNi0zNDYtNDB8MA==
1336,Adv.6,Night,54,MXwzMzEtOS0xNi03Mi00MDszNzAtOC0xNi03Mi00MDszMzItNy0xNi03Mi00MDszODMtMTQtMTYtNzItNDA7MzY4LTEzLTQ0LTgwLTE2fDA=
1336,Adv.6,Night,55,MXwzNjctOS00NC04MC0xNjszNDYtOC0xNi03Mi00MDszNzktNy0xNi03Mi00MDsxNC0xNC0xNi0xOTUtNDA7MTAwLTEzLTE2LTcyLTU4fDA=
1336,Adv.6,Night,56,MXwyOTktOS00NC04MC0zMDU7OTgtOC0xNi03Mi00MDszMjUtNy00NC04MC0zMDU7MTY4LTE0LTE2LTcyLTQwOzI0NC0xMy0xNi03Mi00MHww
1336,Adv.6,Night,57,MXwzNTgtOS0xNi03Mi00MDsxNDAtOC0xNi03Mi01ODsyMzItNy0xNi03Mi01ODsyNDgtMTQtMTYtNzItNDA7MzU0LTEzLTE2LTcyLTQwfDA=
1336,Adv.6,Night,58,MXwxOTAtOS00NC04MC0zMDU7My04LTE2LTcyLTQwOzI3OC03LTQ0LTgwLTMwNTsxMTMtMTQtMTYtNzItNDA7MzA5LTEzLTE2LTcyLTQwfDA=
1336,Adv.6,Night,59,MXwxNjctOS0xNi03Mi00MDszMjEtOC00NC04MC0zMDU7MzIyLTctMTYtNzItNDA7MTMyLTE0LTE2LTcyLTU4OzE1LTEzLTE2LTcyLTU4fDA=
1336,Adv.6,Night,60,MXwxMjMtOS0xNi03Mi01ODsyMTAtOC0xNi03Mi00MDsyNzctNy0xNi03Mi00MDsxODYtMTQtMTYtNzItNDA7MTEtMTMtMTYtNzItNDB8MA==
1336,Adv.6,Night,61,MXwxNDEtOS0xNi03Mi01ODszNTMtOC00NC04MC0xNjszODYtNy0yMjktMTYtNjg7OS0xNC0xNi03Mi00MDsxMzktMTMtMTYtNzItNDB8MA==
1336,Adv.6,Night,62,MXw5MC05LTE2LTcyLTU4OzIwMTI1LTgtMjM5LTEzMi02ODsxMDktNy0yMjktMzg2LTQ1NTsyMDA4OC0xNC0zNjktMTItMTA3OzIwMDgxLTEzLTIyOS0xMzEtMzg1fDA=
1336,Adv.6,Night,63,MXwxNzMtOS0zOTktMzE2LTY4OzIwMTk5LTgtMjI5LTQ0Ni02ODsyMDA4MC03LTM2Ni0yMjAtNjg7MjAwNzUtMTQtMzQwLTExMi02MTsyMDA4OS0xMy0zOTMtMTIzLTY4fDA=
1336,Adv.6,Night,64,MXwyOTItOS0yMjktMjI0LTY4OzMwNy04LTMyMS0yMjQtNjg7Mzc0LTctMjI5LTIyNC02ODszOTUtMTQtMjI5LTIyNC02ODsyNTMtMTMtMjI5LTIyNC02OHww
1336,Adv.6,Night,65,MXw0MDYtOS0yMjktMjI0LTY4OzI2My04LTIyOS0yMjQtNjg7MjA4LTctMjI5LTIyNC02ODsxMDIxLTE0LTIyOS0yMjQtMTQ5Ozc5LTEzLTIyOS0yMjQtMjU2fDA=
1336,Adv.6,Night,66,MXwxODUtOS0yMjktMjI0LTY4OzExMi04LTIyOS0yMjQtNjg7MjM4LTctMjI5LTIyNC02ODsxMDMzLTE0LTIyOS0yMjQtNjg7ODItMTMtMjI5LTI1Ny02OHww
1336,Adv.6,Night,67,MXwzMzktOS0yMjktMjI0LTY4OzEwNDQtOC0yMjktMjI0LTY4OzM5Ni03LTIyOS0yMjQtNjg7Mjc2LTE0LTQ2MS0xMi02ODsxMDQwLTEzLTIyOS0yMjQtNjh8MA==
1336,Adv.6,Night,68,MXwxMTAtOS0yMjktMTUwLTY4OzE0OS04LTIyOS0yMjQtNjg7MjQwLTctMjI5LTIyNC02ODsyNjQtMTQtMjI5LTIyNC00Nzk7MjcxLTEzLTIyOS0yMjQtNjh8MA==
1336,Adv.6,Night,69,MXwzNjItOS0yMjktMjI0LTY4Ozg0LTgtMjI5LTIyNC0xNjI7MjQ5LTctMjI5LTIyNC02ODsxMDI2LTE0LTIyOS0yMjQtNjg7MTk1LTEzLTIyOS0yMjQtNjh8MA==
1336,Adv.6,Night,70,MXwzMDAtOS0yMjktMjI0LTY4OzI1NC04LTM0MS0xMi02ODszNDUtNy0yMjktMTItNjg7NzctMTQtMjI5LTEyLTQwMDsyNzUtMTMtMjI5LTEyLTY4fDA=
1336,Adv.6,Night,71,MXwxMjEtOS00NDQtMjI0LTY4Ozg1LTgtMjI5LTEyLTY4OzMxOS03LTIyOS0xMi02ODsyMDA1MC0xNC0yOTgtMTYwLTkwOzg2LTEzLTIyOS0xMi02OHww
1336,Adv.6,Night,72,MXw3OC05LTIyOS0xMi02ODsxMTEtOC0zNjItMTItNjg7MjAwNDYtNy0yMC0xMDUtMjk3Ozg3LTE0LTIyOS0xMi02ODsyMDAzOS0xMy0zMzctMTExLTg2fDA=
1336,Adv.6,Night,73,MXwyMDA1My05LTE3MC00LTM3MTsyMDIwMC04LTI0MS00LTkwOzIwMjU2LTctMzgyLTQtOTA7MjAyNTItMTQtMTc4LTQtOTA7MjU3LTEzLTIwLTQ5OC05MHww
1336,Adv.6,Night,74,MXwyMDAzNy05LTIwLTEyOS00NDM7NDgtOC00MTQtMjE3LTkwOzIwMDQ0LTctMzk4LTQtMTE1OzIwMDk1LTE0LTIyMS0xNTgtMzY1OzI2MS0xMy0yMC0zMDAtOTB8MA==
1336,Adv.6,Night,75,MXwyMDIzMC05LTIwLTI4Ny05MDsyMDEyNC04LTIwLTE5MS05MDsxNDgtNy00NzYtNC05MDsxNzktMTQtMjAtNDUyLTQwNTszMTItMTMtMjAtNC0zNTR8MA==
1336,Adv.6,Night,76,MXwyMzEtOS00MjctMjgzLTkwOzI2Ni04LTIwLTQtOTA7Mzc3LTctMzE4LTQtOTA7MjAyMDEtMTQtMjYyLTQtOTA7MTQ2LTEzLTIwLTQ3My05MHww
1336,Adv.6,Night,77,MXwzMTYtOS0yMC00MzctOTA7NDA5LTgtMjAtNC05MDsyMDQtNy0yMC00LTkwOzIwMDQ5LTE0LTIxMi00LTkwOzM0OC0xMy00MjUtNC05MHww
1336,Adv.6,Night,78,MXwyMjItOS0yMC0yNDctOTA7MzI5LTgtMjAtNC05MDsxMDMxLTctMjAtNC0yNTQ7Mjk2LTE0LTMzOS00LTkwOzQwNy0xMy0yMC00LTkwfDA=
1336,Adv.6,Night,79,MXwzMzQtOS0yMC00LTkwOzEwMjAtOC0yMC00LTE0ODszNi03LTU5LTEyLTQ2MzsyMDA1MS0xNC0yMC0xMDQtOTA7MjI2LTEzLTIwLTQtOTB8MA==
1336,Adv.6,Night,80,MXwzMTctOS0yMC00LTI1OTszMzctOC0yMC00LTkwOzQwMy03LTIwLTQtOTA7MTk4LTE0LTIwLTQtOTA7MTAyNC0xMy0yMC00LTE4M3ww
1336,Adv.6,Night,81,MXwyMTEtOS0yMC00LTkwOzE5Ny04LTIwLTQtOTA7MTkyLTctMjAtNC05MDsxMDM3LTE0LTIwLTMyNS05MDsxMjgtMTMtMjAtNDMyLTkwfDA=
1336,Adv.6,Night,82,MXwyNDctOS0zNzMtNC05MDszODgtOC0yMC00LTkwOzQxMC03LTIwLTQtOTA7MjczLTE0LTIwLTQyNi05MDsyNzAtMTMtMjExLTQtOTB8MA==
1336,Adv.6,Night,83,MXwzODktOS0yMC00LTkwOzE4NC04LTIwLTQtOTA7MjM1LTctMjAtNC05MDs0Mi0xNC0yMC00LTEwODszNzEtMTMtMjAtNC05MHww
1336,Adv.6,Night,84,MXw0My05LTI0Mi00LTkwOzExNy04LTIwLTQtOTA7MzA1LTctMjAtNC05MDs0MDItMTQtMjAtNC05MDszNjAtMTMtMjAtNC05MHww
1336,Adv.6,Night,85,MXwzODEtOS0yMC00LTkwOzM1LTgtMjAtMzQ1LTkwOzM4LTctMjAtMTcyLTkwOzE0NS0xNC0yMC0yMDgtOTA7MTgwLTEzLTI1OC00LTkwfDA=
1336,Adv.6,Night,86,MXwyNjgtOS0yMC00LTkwOzIxNy04LTIwLTQtOTA7MjU1LTctMjAtNC05MDsyODQtMTQtMjAtNC05MDsxNDctMTMtMjAtNC05MHww
1336,Adv.6,Night,87,MXwzMjAtOS0yMC00LTkwOzE3NC04LTMyMi00LTkwOzMwOC03LTIwLTQtOTA7MzQtMTQtMjAtMjc5LTMxMTs1Mi0xMy0yMC0xNTMtOTB8MA==
1336,Adv.6,Night,88,MXwyNDEtOS0yMC00LTMxMTs0Ny04LTIwLTMwMS05MDsxODItNy0yMC00LTkwOzQwLTE0LTI4MS0xMi0zMTE7NDEtMTMtMjAtNC05MHww
1338,Adv.8,Day,1,MXwyMDA1MC05LTI5OC0xNjAtOTA7MjAwNDYtOC0yMC0xMDUtMjk3OzIwMDg4LTctMzY5LTIyNC0xMDc7MjAwMzktMTQtMzM3LTExMS04NjsyMDI4Mi0xMy0zMzYtNzYtMzA1fDA=
1338,Adv.8,Day,2,MXwyMDEyNS05LTIzOS0xMzItNjg7Mzk4LTgtNDQtODAtMzA1OzEwOS03LTIyOS0zODYtNDU1OzM5Ny0xNC00NC04MC0zMDU7MjAxNjItMTMtNDE2LTgwLTMwNXww
1338,Adv.8,Day,3,MXwyOTItOS0yMjktMjI0LTY4OzIwMDUzLTgtMTcwLTQtMzcxOzIwMDgxLTctMjI5LTEzMS0zODU7MTk4LTE0LTIwLTQtOTA7MjAxNjEtMTMtMTkzLTM3Mi0zMDV8MA==
1338,Adv.8,Day,4,MXwyMDI1Ni05LTM4Mi00LTkwOzQ4LTgtNDE0LTIxNy05MDsyMDAzNy03LTIwLTEyOS00NDM7MjU3LTE0LTIwLTQ5OC05MDszMzktMTMtMjI5LTIyNC02OHww
1338,Adv.8,Day,5,MXwyMDA5NS05LTIyMS0xNTgtMzY1OzE0OC04LTQ3Ni00LTkwOzE4OC03LTQ1NC03Ni0zMDU7MTYzLTE0LTM5NC0xNzQtMzA1OzE5Ny0xMy0yMC00LTkwfDA=
1338,Adv.8,Day,6,MXwyMDA0NC05LTM5OC00LTExNTsyMzEtOC00MjctMjgzLTkwOzQxOC03LTQ0LTc2LTMwNTsyMDIwMC0xNC0yNDEtNC05MDsyMDE1OS0xMy0yNDAtNzYtNDU2fDA=
1338,Adv.8,Day,7,MXwxNDYtOS0yMC00NzMtOTA7MjAxNTQtOC00MjAtNzYtMzA1OzI2MS03LTIwLTMwMC05MDsyMDA4MC0xNC0zNjYtMjIwLTY4OzE1MS0xMy0zNDctODAtMzA1fDA=
1338,Adv.8,Day,8,MXwyMDE5OS05LTIyOS00NDYtNjg7MjAyNTItOC0xNzgtNC05MDsyMDEyNC03LTIwLTE5MS05MDsxNjQtMTQtNDQ1LTgwLTMwNTsxNzMtMTMtMzk5LTMxNi02OHww
1338,Adv.8,Day,9,MXwyMjktOS0zNjQtODAtMzA1OzMxMi04LTIwLTQtMzU0OzMyNC03LTI5My04MC0zMDU7MjAyMzAtMTQtMjAtMjg3LTkwOzMxNi0xMy0yMC00MzctOTB8MA==
1338,Adv.8,Day,10,MXwyMDA3NS05LTM0MC0xMTItNjE7MjAxNTItOC00NC0yMDYtMzA1OzMyMy03LTQ0LTc2LTMwNTsxNzktMTQtMjAtNDUyLTQwNTsxMDM0LTEzLTQ0LTc2LTI1MXww
1338,Adv.8,Day,11,MXwzNi05LTU5LTQtOTA7Mzc0LTgtMjI5LTIyNC02ODsyNTMtNy0yMjktNDQ3LTY4OzI5Ni0xNC0zMzktNC05MDsyNjYtMTMtMjAtNC05MHww
1338,Adv.8,Day,12,MXwxMDMxLTktMjAtNC0yNTQ7NDA2LTgtMjI5LTIyNC02ODszNzctNy0zMTgtNC05MDsxNTUtMTQtNDgxLTc2LTMwNTszNDgtMTMtNDI1LTQtOTB8MA==
1338,Adv.8,Day,13,MXwxMDI0LTktMjAtNC0xODM7MjAwODktOC0zOTMtMTIzLTY4OzMwNy03LTMyMS00MzMtNjg7MzE3LTE0LTIwLTQtMjU5OzM4Ny0xMy00NC03Ni0zMDV8MA==
1338,Adv.8,Day,14,MXwxMDQxLTktMzMxLTgwLTMwNTsyMjItOC0yMC0yNDctOTA7MzUxLTctNDQtODAtMzA1Ozc5LTE0LTIyOS0yMjQtMjU2OzE2MC0xMy00NC04MC0zMDV8MA==
1338,Adv.8,Day,15,MXwyMDIwMS05LTI2Mi00LTkwOzI0Ny04LTM3My00LTkwOzEwMjItNy0xNDUtODAtMzA1OzE1Ny0xNC00NC04MC0zMDU7MTAwMi0xMy00NC04MC0zMDV8MA==
1338,Adv.8,Day,16,MXwyNzYtOS00NjEtMjI0LTY4OzMyOS04LTIwLTQtOTA7NDA3LTctMjAtNC05MDsyODEtMTQtNDQtODAtMzA1OzEyOC0xMy0yMC00MzItOTB8MA==
1338,Adv.8,Day,17,MXw3Ny05LTIyOS0yMjQtNDAwOzIwNC04LTIwLTQtOTA7MjI2LTctMjAtNC05MDsxMDM3LTE0LTIwLTMyNS05MDszNTAtMTMtNDQtODAtMzA1fDA=
1338,Adv.8,Day,18,MXwzNjYtOS00NC04MC0zMDU7MjAwNTEtOC0yMC0xMDQtOTA7MzAyLTctNDM0LTgwLTMwNTsyNzMtMTQtMjAtNDI2LTkwOzE2NS0xMy00NC04MC0zMDV8MA==
1338,Adv.8,Day,19,MXwxMDIxLTktMjI5LTIyNC0xNDk7MjYzLTgtMjI5LTIyNC02ODszODYtNy0yMjktMjI0LTY4OzQwOS0xNC0yMC00LTkwOzM1Mi0xMy00NC04MC0zMDV8MA==
1338,Adv.8,Day,20,MXwyMDA0OS05LTIxMi00LTkwOzE4NS04LTIyOS0yMjQtOTQ7MTU2LTctNDQtNzYtNDUwOzIwOC0xNC0yMjktMjI0LTY4OzI4My0xMy0zNzYtODAtMzA1fDA=
1338,Adv.8,Day,21,MXwyMzgtOS0yMjktMjI0LTY4OzEwMjAtOC0yMC00LTE0ODszODEtNy0yMC00LTkwOzEwNDQtMTQtMjI5LTIyNC02ODsxMDMzLTEzLTIyOS0yNTItNjh8MA==
1338,Adv.8,Day,22,MXwyNTQtOS0zNDEtMjI0LTY4OzM5Ni04LTIyOS0yMjQtNjg7NDEwLTctMjAtNC05MDsxMTItMTQtMjI5LTIyNC02ODs0My0xMy0yNDItNC05MHww
1338,Adv.8,Day,23,MXw4Mi05LTIyOS0yNTctNjg7MTA0MC04LTIyOS0zMjYtNjg7MjcwLTctMjExLTQtOTA7MzI2LTE0LTQ0LTgwLTMwNTsxOTItMTMtMjAtNC05MHww
