Area ID,Area Name,Battle Type,Echelon,Preset
1336,Adv.6,Night,2,MXwyMDI5My05LTE2LTMyLTIzNDsxMTktOC00MTEtMzItMjM0OzIwMDY1LTctMTYtMzU2LTE1OTsyMDIyOC0xNC00MC0zMzUtMTY4OzIwMTIyLTEzLTE2LTMyLTE5MHww
1336,Adv.6,Night,3,MXwyMDExNS05LTE5Ny0yODYtMTY7MjAyODgtOC0xNi0zMi0yMzQ7MjAxMjctNy0zOTYtMTgyLTE2OzEzOC0xNC0xNi0zNjEtMjM0OzM0My0xMy0xNi0zMi0yMzR8MA==
1336,Adv.6,Night,4,MXwyMDA1Ni05LTE2LTEyNi0zMjsyMDI2Mi04LTE2LTMyLTIzNDsyMDIxNi03LTE2LTMyLTIzNDsyMDA2NC0xNC0xNi0zMi0zOTA7MjAwNjYtMTMtMTYtMzY4LTIzNHww
1336,Adv.6,Night,5,MXwyMDE0My05LTE5Mi0zOTEtMTY7MjAxNzEtOC0xNi0zMi0yMzQ7MjAwNjAtNy0xNi0xMzUtMjM0OzIwMDYxLTE0LTE2LTEzNi00MTA7MTAzMi0xMy0xNi0zMi0yNTV8MA==
1336,Adv.6,Night,6,MXwyMDA1Ny05LTE2LTMzOC02MDsyMDEwNC04LTI2MC03Mi0xNjszNTYtNy0xNi0zMi0yMzQ7MzE4LTE0LTE2LTMyLTIzNDszNzgtMTMtMTYtMzE3LTIzNHww
1336,Adv.6,Night,7,MXwyMDEwMy05LTkyLTM1OC0xNjsyNDMtOC0xNi0zMi0yMzQ7MjAtNy00MC00MDMtMTY7MzYxLTE0LTE2LTMyLTIzNDsxMTgtMTMtOTMtMzItMjQ4fDA=
1336,Adv.6,Night,8,MXwyMzYtOS0xNi0zNzAtMjM0OzQwNC04LTE2LTMyLTIzNDszMDYtNy0xNi0zMi0yMzQ7NjItMTQtMTYtNDE5LTEyNzs3My0xMy0xNi0zMi0yMzR8MA==
1336,Adv.6,Night,9,MXwxMDI3LTktMTYtMzItMjM0OzI4OS04LTE2LTMyLTIzNDsyMTQtNy0xNi0zMTktMjM0OzI3NC0xNC0xNi0zMi0yMzQ7MzM4LTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,10,MXwzNjUtOS0xNi0zMi0yMzQ7MTA0My04LTE2LTMyLTIzNDsyMTMtNy0zNTAtMjAtMTY7MzQ3LTE0LTQwLTIwLTE2OzIwMDI2LTEzLTYyLTM0OC0xNnww
1336,Adv.6,Night,11,MXwzNDItOS0xNi0zMi0yMzQ7MjkwLTgtMTYtMzItMjM0OzMxMy03LTE2LTMyLTIzNDsyMDA3MS0xNC0xNi0zMi0yMzQ7MjAxMDEtMTMtOTItMzU5LTE2fDA=
1336,Adv.6,Night,12,MXwzNzItOS0xNi0zMi0yMzQ7MjE1LTgtMTYtMzItMjM0OzIwMjY3LTctNDM1LTcyLTE2OzEzNS0xNC00MC03Mi0xNjszNzYtMTMtNDAtMjI1LTMwNXww
1336,Adv.6,Night,13,MXwxMDM4LTktMTYtMzItMzI5OzIwMDYzLTgtMTYtMzItMjM0OzE5NC03LTE2LTMyLTIzNDsyMDAyOS0xNC00MDctNzItMTY7MzQwLTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,14,MXwxMjktOS0xNi0zMi0yMzQ7MzM2LTgtNDAtNzItMTY7MTMwLTctMTYtMzItMjM0OzM5MC0xNC0xNi0zMi0yMzQ7Mzg0LTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,15,MXwxNzItOS0xNi0zMi0yMzQ7MTgxLTgtMTYtMzItMjM0OzEwNDYtNy00MC03Mi0xNjsyODctMTQtMTYtMzItMjM0OzEwNi0xMy0xNi0zMi0yMzR8MA==
1336,Adv.6,Night,16,MXwyMDE3OC05LTIxNC03Mi0xNjsxMDI5LTgtMTYtMzItMjM0OzE3NS03LTE2LTMyLTIzNDsxMDM5LTE0LTE2LTMyLTIzNDszOTEtMTMtNDAtNzItMTZ8MA==
1336,Adv.6,Night,17,MXw0MDUtOS0xNi0zMi0yMzQ7MzQ5LTgtMTYtMzItMjM0OzU0LTctMzItNDQtOTE7MTkzLTE0LTE2LTMyLTIzNDszMzAtMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,18,MXwyMDEzMS05LTQwLTcyLTE2OzcyLTgtMTYtMzItMTY1OzIwMTM2LTctNDAtNzItMTY7MzQ0LTE0LTE2LTMyLTIzNDszNzMtMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,19,MXwyOTctOS0xNi0zMi0yMzQ7MjI3LTgtMTYtMzItMjM0OzM4Mi03LTE2LTMyLTIzNDsxODctMTQtMTYtMzItMjM0OzY5LTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,20,MXwxMDA3LTktMTYtMzItMjM0OzIwNy04LTE2LTMyLTIzNDszODUtNy0xNi0zMi0yMzQ7MjM5LTE0LTE2LTI2OC0yMzQ7MTAzMC0xMy0yNTMtNzItMTZ8MA==
1336,Adv.6,Night,21,MXwxNi05LTIzNi03Mi0xNjszMzUtOC0xNi0zMi0yMzQ7Mzk0LTctMTYtMzItMjM0OzM0MS0xNC00MC03Mi0xNjsyNDUtMTMtNDAtNzItMTZ8MA==
1336,Adv.6,Night,22,MXwyNjUtOS0xNi0zMi0yMzQ7MjIzLTgtMTYtMzItNDAxOzI3OS03LTE2LTMyLTIzNDsxMDUtMTQtMTYtMTczLTIzNDsyMDAzMS0xMy00MC03Mi0xNnww
1336,Adv.6,Night,23,MXwyOC05LTQwLTQyMS0xNjsyMzctOC0xNi0zMi0yMzQ7MTAyMy03LTQwLTcyLTE2OzIwMDIxLTE0LTQwLTI3Mi0xNjsyMDAzMi0xMy00MC03Mi0xNnww
1336,Adv.6,Night,24,MXwyOTgtOS0xNi0zMi0yMzQ7MjAwOTQtOC0yMzQtMzQzLTE2OzcwLTctMTYtMzItMjM0OzEzNC0xNC0xNi0zMi0zNjM7MTIwLTEzLTE2LTMyLTIzNHww
1336,Adv.6,Night,25,MXwzMTQtOS0xNi0zMi0yMzQ7MzU5LTgtNDAtNzItMTY7MTA4LTctMTYtMzItMjM0OzQwMS0xNC00MC03Mi0xNjsyNTgtMTMtMTYtMzItMjM0fDA=
1336,Adv.6,Night,26,MXwzMTEtOS00MC03Mi0xNjszMTUtOC00MC03Mi0xNjs2OC03LTE2LTMyLTM3NzsyOTUtMTQtMzY3LTcyLTE2OzIzNC0xMy00MC03Mi0xNnww
1336,Adv.6,Night,27,MXwxNzAtOS0xNi0zMi0yMzQ7MTAxOS04LTQwLTE0Ni0xNjsxMDM2LTctMjM0LTMyOC0xNjsxMDctMTQtMTYtMzItMjM0OzI1OS0xMy00MC03Mi0xNnww
1336,Adv.6,Night,28,MXwyMDMtOS0yNTAtNzItMTY7MjI0LTgtNDAtNzItMTY7MTMzLTctMTYtMzItMjM0OzI1MS0xNC00MC03Mi0xNjsyMDA5My0xMy0xMDItNzItMTZ8MA==
1336,Adv.6,Night,29,MXw1OC05LTE2LTMyLTIzNDs1OS04LTQwLTcyLTE2OzMzMy03LTQwLTcyLTE2OzIzLTE0LTM5NS03Mi0xNjsxNzctMTMtNDAtNzItMTZ8MA==
1336,Adv.6,Night,30,MXwxMDI4LTktNDAtNzItMTY7MTAyLTgtOTItNzItMTY7NzQtNy0xNi0zMi0yMzQ7MzI4LTE0LTQwLTcyLTE2OzIxOC0xMy00MC0yODAtMTZ8MA==
1336,Adv.6,Night,31,MXwzNjQtOS00MC03Mi0xNjsxMzctOC00MC03Mi0xNjsxOTEtNy00MC03Mi0xNjsyODAtMTQtNDAtNzItMTY7MzAxLTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,32,MXwzNjMtOS00MC03Mi0xNjsxNTAtOC00MC0zOTItMTY7MjA5LTctNDAtNzItMTY7Mjg2LTE0LTQwLTcyLTE2OzIwMTE0LTEzLTE2LTcyLTIxM3ww
1336,Adv.6,Night,33,MXwzNTUtOS00MC03Mi0xNjsyMjUtOC00MC03Mi0xNjszMjctNy00MC03Mi0xNjszOTItMTQtNDAtNzItMTY7MTQ0LTEzLTQwLTcyLTE2fDA=
1336,Adv.6,Night,34,MXwzMDQtOS00MC03Mi0xNjsyMDI4Mi04LTMzNi04MC0zMDU7MTgzLTctMTYtMjAtMzU3OzE3LTE0LTQwLTIyNS0xNTQ7MTE2LTEzLTQwLTM3OC0xNnww
1336,Adv.6,Night,35,MXwzODAtOS00MC03Mi0xNjsyNy04LTQwLTE4MS0xNjsyMDIzMy03LTE2LTcyLTM4MTsyMDA5Ny0xNC0xNi03Mi0zODQ7MTgtMTMtNDAtMjI1LTE2M3ww
1336,Adv.6,Night,36,MXwxNzYtOS0zNzktNzItMTY7MjAzMTAtOC0xNi03Mi00MDQ7OTItNy00MC0yMjUtMTk2OzIyLTE0LTQwLTcyLTE2OzI5MS0xMy00MC03Mi0xNnww
1336,Adv.6,Night,37,MXwyMDE2Mi05LTQxNi04MC0zMDU7MTY5LTgtNDAtNzItMTY7MzMtNy00MC03Mi0xNjsyMDAwOC0xNC0xNi0yMzgtMzUxOzIwMTYxLTEzLTE5My0zNzItMzA1fDA=
1336,Adv.6,Night,38,MXwyMDIyMS05LTE2LTE3Ni00MDsyNS04LTQwLTcyLTE2OzE5LTctNDAtNzItMTY7MjQtMTQtNDAtNzItMTY7MjAwMDEtMTMtMTYtNDIzLTQwfDA=
1336,Adv.6,Night,39,MXwyMDAxMi05LTE2LTcyLTM1MzsyMDIxMi04LTE2LTcyLTMzNDsyMDAwNy03LTE2LTcyLTE3MTsxNTEtMTQtMzQ3LTgwLTMwNTsyMDAxMC0xMy0xNi03Mi0zNTV8MA==
1336,Adv.6,Night,40,MXwxNjMtOS0zOTQtMTc0LTE2OzIwMTU5LTgtMjQwLTgwLTMwNTsyMDE1NC03LTQyMC04MC0zMDU7MjAyMjAtMTQtMTYtNzItNDA7MzIzLTEzLTQ0LTgwLTMwNXww
1336,Adv.6,Night,41,MXwyMjktOS0zNjQtODAtMzA1OzI5NC04LTE2LTcyLTQxMzsyNjAtNy0xNi03Mi0zMjA7MjcyLTE0LTE2LTQzNi00MDsxODgtMTMtNDQtODAtMzA1fDA=
1336,Adv.6,Night,42,MXwzMjQtOS0yOTMtODAtMzA1OzEwMzQtOC00NC04MC0zMDU7MjAwMTMtNy0xNi03Mi00MDsxMDQyLTE0LTE2LTcyLTM4NzsyNTAtMTMtMTYtNzItNDE3fDA=
1336,Adv.6,Night,43,MXwyMDAwNS05LTE2LTcyLTQxNTszOTgtOC00NC04MC0zMDU7MTA0NS03LTE2LTcyLTQyOTsxNjQtMTQtNDQtODAtMzA1OzIwMTUyLTEzLTQ0LTIwNi0zMDV8MA==
1336,Adv.6,Night,44,MXwxMDIyLTktMTQ1LTgwLTMwNTszODctOC00NC04MC0zMDU7MTU3LTctNDQtODAtMzA1OzQtMTQtMTYtMjcxLTQwOzI0Mi0xMy0xNi03Mi01OHww
1336,Adv.6,Night,45,MXwxNjAtOS00NC04MC0zMDU7MTAxNy04LTE2LTcyLTQwOzIwMDAyLTctMTYtMTAxLTQwOzk2LTE0LTE2LTcyLTIzNzszNTEtMTMtNDQtODAtMzA1fDA=
1336,Adv.6,Night,46,MXwxMDE4LTktMTYtNzItMTQ3OzQwMC04LTE2LTcyLTQwOzEwMDItNy00NC04MC0zMDU7MzAzLTE0LTE2LTcyLTQwOzM5Ny0xMy00NC04MC0zMDV8MA==
1336,Adv.6,Night,47,MXwxMDM1LTktMTYtMzI3LTQwOzI4MS04LTQ0LTgwLTMwNTszOTktNy0xNi03Mi00MDsxMDQxLTE0LTMzMS04MC0xNjszNTctMTMtMTYtNzItNDB8MA==
1336,Adv.6,Night,48,MXwyODUtOS0xNi03Mi01ODs5OS04LTI2OS03Mi00MDsxNjUtNy00NC04MC0zMDU7MzUwLTE0LTQ0LTgwLTMwNTsyMDA5MS0xMy0xNi03Mi00MHww
1336,Adv.6,Night,49,MXwzNjYtOS00NC04MC0zMDU7MjAyLTgtMTYtNDA4LTQwOzM1Mi03LTQ0LTgwLTMwNTszNzUtMTQtMTYtNzItNTg7MTI2LTEzLTE2LTcyLTQwfDA=
1336,Adv.6,Night,50,MXwzMDItOS00MzQtODAtMTY7MTQyLTgtMTYtNzItNTg7MTAwMS03LTE2LTcyLTU4OzEwMDktMTQtMTE3LTcyLTU4OzEwMTAtMTMtMTE4LTcyLTU4fDA=
1336,Adv.6,Night,51,MXwzNjktOS0xNi03Mi00MDsxNTYtOC00NC04MC0zMDU7MjgzLTctMzc2LTgwLTMwNTsxMDA4LTE0LTQ0LTgwLTMwNTsxNjYtMTMtMTYtNzItNTh8MA==
1336,Adv.6,Night,52,MXwxNTMtOS00NC04MC0zMDU7MTAwNi04LTE2LTcyLTQwOzE1NS03LTQ0LTgwLTMwNTsxNTgtMTQtNDQtMTUxLTMwNTsxMDI1LTEzLTQ0LTgwLTMwNXww
1336,Adv.6,Night,53,MXwxODktOS00NC04MC0zMDU7MzI2LTgtNDQtODAtMzA1OzEwMDMtNy0xNi03Mi00MDs2LTE0LTE2LTM0Ni00MDszMzEtMTMtMTYtNzItNDB8MA==
1336,Adv.6,Night,54,MXwzNzAtOS0xNi03Mi00MDszMzItOC0xNi03Mi00MDsyNjktNy0xNi03Mi00MDszODMtMTQtMTYtNzItNDA7MzY4LTEzLTQ0LTgwLTE2fDA=
1336,Adv.6,Night,55,MXwzNjctOS00NC04MC0xNjszNDYtOC0xNi03Mi00MDszNzktNy0xNi03Mi00MDsxNC0xNC0xNi0xOTUtNDA7MTAwLTEzLTE2LTcyLTU4fDA=
1336,Adv.6,Night,56,MXwyOTktOS00NC04MC0zMDU7OTgtOC0xNi03Mi00MDszMjUtNy00NC04MC0zMDU7MTY4LTE0LTE2LTcyLTQwOzI0NC0xMy0xNi03Mi00MHww
1336,Adv.6,Night,57,MXwzNTgtOS0xNi03Mi00MDsxNDAtOC0xNi03Mi01ODsyMzItNy0xNi03Mi01ODsyNDgtMTQtMTYtNzItNDA7MzU0LTEzLTE2LTcyLTQwfDA=
1336,Adv.6,Night,58,MXwxOTAtOS00NC04MC0zMDU7My04LTE2LTcyLTQwOzI3OC03LTQ0LTgwLTMwNTsxMTMtMTQtMTYtNzItNDA7MzA5LTEzLTE2LTcyLTQwfDA=
1336,Adv.6,Night,59,MXwxNjctOS0xNi03Mi00MDszMjEtOC00NC04MC0zMDU7MzIyLTctMTYtNzItNDA7MTMyLTE0LTE2LTcyLTU4OzE1LTEzLTE2LTcyLTU4fDA=
1336,Adv.6,Night,60,MXwxMjMtOS0xNi03Mi01ODsyMTAtOC0xNi03Mi00MDsyNzctNy0xNi03Mi00MDsxODYtMTQtMTYtNzItNDA7MTEtMTMtMTYtNzItNDB8MA==
1336,Adv.6,Night,61,MXwxNDEtOS0xNi03Mi01ODszNTMtOC00NC04MC0xNjszODYtNy0yMjktMTYtNjg7OS0xNC0xNi03Mi00MDsxMzktMTMtMTYtNzItNDB8MA==
1336,Adv.6,Night,62,MXw5MC05LTE2LTcyLTU4OzIwMTI1LTgtMjM5LTEzMi02ODsyMDA4OC03LTM2OS0xMi0xMDc7MjAwODEtMTQtMjI5LTEzMS0zODU7MTczLTEzLTM5OS0zMTYtNjh8MA==
1336,Adv.6,Night,63,MXwyMDA4MC05LTM2Ni0yMjAtNjg7MjAwNzUtOC0zNDAtMTEyLTYxOzEwOS03LTIyOS0zODYtNjg7MjAwODktMTQtMzkzLTEyMy02ODsyOTItMTMtMjI5LTIyNC02OHww
1336,Adv.6,Night,64,MXwzMDctOS0zMjEtMjI0LTY4OzIwMTk5LTgtMjI5LTIyNC02ODszNzQtNy0yMjktMjI0LTY4OzM5NS0xNC0yMjktMjI0LTY4OzI1My0xMy0yMjktMjI0LTY4fDA=
1336,Adv.6,Night,65,MXw0MDYtOS0yMjktMjI0LTY4OzI2My04LTIyOS0yMjQtNjg7MjA4LTctMjI5LTIyNC02ODsxMDIxLTE0LTIyOS0yMjQtMTQ5Ozc5LTEzLTIyOS0yMjQtMjU2fDA=
1336,Adv.6,Night,66,MXwxODUtOS0yMjktMjI0LTY4OzExMi04LTIyOS0yMjQtNjg7MjM4LTctMjI5LTIyNC02ODsxMDMzLTE0LTIyOS0yMjQtNjg7ODItMTMtMjI5LTI1Ny02OHww
1336,Adv.6,Night,67,MXwzMzktOS0yMjktMjI0LTY4OzEwNDQtOC0yMjktMjI0LTY4OzM5Ni03LTIyOS0yMjQtNjg7MTA0MC0xNC0yMjktMjI0LTY4OzExMC0xMy0yMjktMTUwLTY4fDA=
1336,Adv.6,Night,68,MXwxNDktOS0yMjktMjI0LTY4OzI0MC04LTIyOS0yMjQtNjg7MjcxLTctMjI5LTIyNC02ODsyNjQtMTQtMjI5LTIyNC02ODszNjItMTMtMjI5LTIyNC02OHww
1336,Adv.6,Night,69,MXw4NC05LTIyOS0yMjQtMTYyOzI0OS04LTIyOS0yMjQtNjg7MTAyNi03LTIyOS0yMjQtNjg7MTk1LTE0LTIyOS0yMjQtNjg7Mjc2LTEzLTIyOS0xMi02OHww
1336,Adv.6,Night,70,MXwzMDAtOS0yMjktMjI0LTY4OzI1NC04LTM0MS0xMi02ODszNDUtNy0yMjktMTItNjg7NzctMTQtMjI5LTEyLTQwMDsyNzUtMTMtMjI5LTEyLTY4fDA=
1336,Adv.6,Night,71,MXw4NS05LTIyOS0xMi02ODszMTktOC0yMjktMTItNjg7MjAwNTAtNy0yOTgtMTYwLTkwOzg2LTE0LTIyOS0xMi02ODsxMjEtMTMtMjI5LTEyLTY4fDA=
1336,Adv.6,Night,72,MXw3OC05LTIyOS0xMi02ODsxMTEtOC0zNjItMTItNjg7MjAwNDYtNy0yMC0xMDUtMjk3Ozg3LTE0LTIyOS0xMi02ODsyMDAzOS0xMy0zMzctMTExLTg2fDA=
1336,Adv.6,Night,73,MXwyMDA1My05LTE3MC00LTM3MTsyMDIwMC04LTI0MS00LTkwOzIwMjU2LTctMzgyLTQtOTA7MjAyNTItMTQtMTc4LTQtOTA7NDgtMTMtNDE0LTIxNy05MHww
1336,Adv.6,Night,74,MXwyMDA0NC05LTM5OC00LTExNTsyMDA5NS04LTIyMS0xNTgtMzY1OzI2MS03LTIwLTMwMC05MDsyMDIzMC0xNC0yMC0yODctOTA7MjAwMzctMTMtMjAtMTI5LTkwfDA=
1336,Adv.6,Night,75,MXwyMDEyNC05LTIwLTE5MS05MDszMTItOC0yMC00LTM1NDsyMzEtNy00MjctMjgzLTkwOzI2Ni0xNC0yMC00LTkwOzM3Ny0xMy0zMTgtNC05MHww
1336,Adv.6,Night,76,MXwyMDIwMS05LTI2Mi00LTkwOzMxNi04LTIwLTQzNy05MDsyMDQtNy0yMC00LTkwOzIwMDQ5LTE0LTIxMi00LTkwOzM0OC0xMy00MjUtNC05MHww
1336,Adv.6,Night,77,MXwyMjItOS0yMC0yNDctOTA7MzI5LTgtMjAtNC05MDsyNTctNy0yMC00LTkwOzEwMzEtMTQtMjAtNC0yNTQ7Mjk2LTEzLTMzOS00LTkwfDA=
1336,Adv.6,Night,78,MXwxNzktOS0yMC00LTQwNTszMzQtOC0yMC00LTkwOzEwMjAtNy0yMC00LTE0ODsyMDA1MS0xNC0yMC0xMDQtOTA7MjI2LTEzLTIwLTQtOTB8MA==
1336,Adv.6,Night,79,MXwzMTctOS0yMC00LTI1OTszMzctOC0yMC00LTkwOzQwMy03LTIwLTQtOTA7MzYtMTQtNTktMTItMzExOzE5OC0xMy0yMC00LTkwfDA=
1336,Adv.6,Night,80,MXwxMDI0LTktMjAtNC0xODM7MjExLTgtMjAtNC05MDsxOTctNy0yMC00LTkwOzE5Mi0xNC0yMC00LTkwOzEwMzctMTMtMjAtMzI1LTkwfDA=
1336,Adv.6,Night,81,MXwxMjgtOS0yMC00MzItOTA7MjQ3LTgtMzczLTQtOTA7Mzg4LTctMjAtNC05MDsyNzMtMTQtMjAtNDI2LTkwOzI3MC0xMy0yMTEtNC05MHww
1336,Adv.6,Night,82,MXwzODktOS0yMC00LTkwOzE0OC04LTIwLTQtOTA7MTg0LTctMjAtNC05MDsyMzUtMTQtMjAtNC05MDsxMDA1LTEzLTIwLTQtOTB8MA==
1336,Adv.6,Night,83,MXw0Mi05LTIwLTQtMTA4OzM3MS04LTIwLTQtOTA7NDMtNy0yNDItNC05MDsxMTctMTQtMjAtNC05MDszMDUtMTMtMjAtNC05MHww
1336,Adv.6,Night,84,MXw0MDItOS0yMC00LTkwOzE0Ni04LTIwLTQtOTA7MzYwLTctMjAtNC05MDszODEtMTQtMjAtNC05MDszNS0xMy0yMC0zNDUtOTB8MA==
1336,Adv.6,Night,85,MXwxMDA0LTktMjAtMTItMzExOzM4LTgtMjAtMTcyLTkwOzE0NS03LTIwLTIwOC05MDsxODAtMTQtMjU4LTQtOTA7MjY4LTEzLTIwLTQtOTB8MA==
1336,Adv.6,Night,86,MXwyMTctOS0yMC00LTkwOzI1NS04LTIwLTQtOTA7Mjg0LTctMjAtNC05MDsxNDctMTQtMjAtNC05MDszMjAtMTMtMjAtNC05MHww
1336,Adv.6,Night,87,MXwxNzQtOS0zMjItNC05MDszMDgtOC0yMC00LTkwOzM0LTctMjAtMjc5LTMxMTs1Mi0xNC0yMC0xNTMtOTA7MjQxLTEzLTIwLTQtMzExfDA=
1336,Adv.6,Night,88,MXw0Ny05LTIwLTMwMS05MDsxODItOC0yMC00LTkwOzQwLTctMjgxLTEyLTMxMTs0MS0xNC0yMC00LTkwfDA=
1338,Adv.8,Day,1,MXwyMDA1MC05LTI5OC0xNjAtOTA7MjAwNDYtOC0yMC0xMDUtMjk3OzIwMDg4LTctMzY5LTIyNC0xMDc7MjAwMzktMTQtMzM3LTExMS04NjsyMDI4Mi0xMy0zMzYtNzYtMzA1fDA=
1338,Adv.8,Day,2,MXwyMDEyNS05LTIzOS0xMzItNjg7Mzk4LTgtNDQtODAtMzA1OzM5Ny03LTQ0LTgwLTMwNTsyMDE2Mi0xNC00MTYtODAtMzA1OzI5Mi0xMy0yMjktMjI0LTY4fDA=
1338,Adv.8,Day,3,MXwyMDA1My05LTE3MC00LTM3MTsyMDA4MS04LTIyOS0xMzEtMzg1OzE5OC03LTIwLTQtOTA7MjAxNjEtMTQtMTkzLTM3Mi0zMDU7MjAyNTYtMTMtMzgyLTQtOTB8MA==
1338,Adv.8,Day,4,MXw0OC05LTQxNC0yMTctOTA7MzM5LTgtMjI5LTIyNC02ODsyMDA5NS03LTIyMS0xNTgtMzY1OzE2My0xNC0zOTQtMTc0LTMwNTsxOTctMTMtMjAtNC05MHww
1338,Adv.8,Day,5,MXwyMDA0NC05LTM5OC00LTExNTsyMzEtOC00MjctMjgzLTkwOzIwMjAwLTctMjQxLTQtOTA7MjAxNTQtMTQtNDIwLTc2LTMwNTsyNjEtMTMtMjAtMzAwLTkwfDA=
1338,Adv.8,Day,6,MXwyMDA4MC05LTM2Ni0yMjAtNjg7MTUxLTgtMzQ3LTgwLTMwNTsyMDI1Mi03LTE3OC00LTkwOzIwMTU5LTE0LTI0MC04MC0zMDU7MjAxMjQtMTMtMjAtMTkxLTkwfDA=
1338,Adv.8,Day,7,MXwxNzMtOS0zOTktMzE2LTY4OzIyOS04LTM2NC04MC0zMDU7MzEyLTctMjAtNC0zNTQ7MzI0LTE0LTI5My04MC0zMDU7MjAyMzAtMTMtMjAtMjg3LTkwfDA=
1338,Adv.8,Day,8,MXwzMTYtOS0yMC00MzctOTA7MjAwMzctOC0yMC0xMjktOTA7MjAwNzUtNy0zNDAtMTEyLTYxOzIwMTUyLTE0LTQ0LTIwNi0zMDU7MzIzLTEzLTQ0LTc2LTMwNXww
1338,Adv.8,Day,9,MXwxMDM0LTktNDQtNzYtMjUxOzM2LTgtNTktNC05MDszNzQtNy0yMjktMjI0LTY4OzEwOS0xNC0yMjktMzg2LTY4OzE4OC0xMy00NC04MC0zMDV8MA==
1338,Adv.8,Day,10,MXwyOTYtOS0zMzktNC05MDsyNjYtOC0yMC00LTkwOzEwMzEtNy0yMC00LTI1NDs0MDYtMTQtMjI5LTIyNC02ODszNzctMTMtMzE4LTQtOTB8MA==
1338,Adv.8,Day,11,MXwzNDgtOS00MjUtNC05MDsxMDI0LTgtMjAtNC0xODM7MjAwODktNy0zOTMtMTIzLTY4OzE2NC0xNC00NC04MC0zMDU7MzA3LTEzLTMyMS00MzMtNjh8MA==
1338,Adv.8,Day,12,MXwzMTctOS0yMC00LTI1OTszODctOC00NC03Ni0zMDU7MTA0MS03LTMzMS04MC0zMDU7MjIyLTE0LTIwLTI0Ny05MDsyMDE5OS0xMy0yMjktMjI0LTY4fDA=
1338,Adv.8,Day,13,MXwyNTMtOS0yMjktMjI0LTY4OzM1MS04LTQ0LTgwLTMwNTs3OS03LTIyOS0yMjQtMjU2OzE2MC0xNC00NC04MC0zMDU7MjAyMDEtMTMtMjYyLTQtOTB8MA==
1338,Adv.8,Day,14,MXwyNDctOS0zNzMtNC05MDsxMDIyLTgtMTQ1LTgwLTMwNTsxNTctNy00NC04MC0zMDU7MTAwMi0xNC00NC04MC0zMDU7MzI5LTEzLTIwLTQtOTB8MA==
1338,Adv.8,Day,15,MXwyODEtOS00NC04MC0zMDU7MTI4LTgtMjAtNDMyLTkwOzc3LTctMjI5LTIyNC00MDA7MjA0LTE0LTIwLTQtOTA7MjI2LTEzLTIwLTQtOTB8MA==
1338,Adv.8,Day,16,MXwxMDM3LTktMjAtMzI1LTkwOzM1MC04LTQ0LTgwLTMwNTszNjYtNy00NC04MC0zMDU7MjAwNTEtMTQtMjAtMTA0LTkwOzMwMi0xMy00MzQtODAtMzA1fDA=
1338,Adv.8,Day,17,MXwyNzMtOS0yMC00MjYtOTA7MTY1LTgtNDQtODAtMzA1OzEwMjEtNy0yMjktMjI0LTE0OTsyNjMtMTQtMjI5LTIyNC02ODsyNTctMTMtMjAtNC05MHww
1338,Adv.8,Day,18,MXwzODYtOS0yMjktMjI0LTY4OzM1Mi04LTQ0LTgwLTMwNTsyMDA0OS03LTIxMi00LTkwOzE4NS0xNC0yMjktMjI0LTk0OzIwOC0xMy0yMjktMjI0LTY4fDA=
1338,Adv.8,Day,19,MXwyODMtOS0zNzYtODAtMzA1OzE3OS04LTIwLTQtNDA1OzIzOC03LTIyOS0yMjQtNjg7MTAyMC0xNC0yMC00LTE0ODszODEtMTMtMjAtNC05MHww
1338,Adv.8,Day,20,MXwxMDQ0LTktMjI5LTIyNC02ODsxMDMzLTgtMjI5LTI1Mi02ODsyNTQtNy0zNDEtMjI0LTY4OzM5Ni0xNC0yMjktMjI0LTY4OzE0OC0xMy0yMC00LTkwfDA=
1338,Adv.8,Day,21,MXwxMTItOS0yMjktMjI0LTY4OzEwMDgtOC00NC04MC0zMDU7NDMtNy0yNDItNC05MDsxMDA1LTE0LTIwLTQtOTA7ODItMTMtMjI5LTI1Ny02OHww
1338,Adv.8,Day,22,MXwxMDQwLTktMjI5LTMyNi02ODsxNTYtOC00NC03Ni0zMDU7MjcwLTctMjExLTQtOTA7MzI2LTE0LTQ0LTgwLTMwNTsxOTItMTMtMjAtNC05MHww
1338,Adv.8,Day,23,MXwyMTEtOS0yMC00LTkwOzE1My04LTQ0LTgwLTMwNTsxNTUtNy00NC04MC0zMDU7Mzk1LTE0LTIyOS0yMjQtNjg7MzQ1LTEzLTIyOS0yMjQtNjh8MA==
1338,Adv.8,Day,24,MXwzNzEtOS0yMC00LTkwOzM4OC04LTIwLTQtOTA7MTAyNS03LTQ0LTE4Ni0zMDU7Mzg5LTE0LTIwLTQtOTA7MTU4LTEzLTQ0LTgwLTMwNXww
